timestamp,ask,bid,ask_volume,bid_volume
2025-05-25 22:00:03.135000,3355.945,3354.765,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:00:03.689000,3355.465,3353.995,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:00:03.891000,3355.555,3353.928,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:00:04.042000,3354.985,3353.665,0.00044999999227002263,0.00044999999227002263
2025-05-25 22:00:04.143000,3354.865,3353.695,0.00044999999227002263,0.00044999999227002263
2025-05-25 22:00:04.646000,3354.815,3353.345,0.00044999999227002263,0.00044999999227002263
2025-05-25 22:00:05.599000,3354.685,3353.365,0.00044999999227002263,0.00044999999227002263
2025-05-25 22:00:06.003000,3354.502,3352.698,0.00044999999227002263,0.00044999999227002263
2025-05-25 22:00:06.406000,3354.315,3352.845,0.00044999999227002263,0.00044999999227002263
2025-05-25 22:00:06.961000,3354.465,3352.695,0.00044999999227002263,0.00044999999227002263
2025-05-25 22:00:07.163000,3354.465,3352.698,0.00044999999227002263,0.00044999999227002263
2025-05-25 22:00:07.314000,3354.285,3352.965,0.00044999999227002263,0.00044999999227002263
2025-05-25 22:00:07.466000,3354.885,3352.965,0.00044999999227002263,0.00044999999227002263
2025-05-25 22:00:07.768000,3354.765,3352.995,0.00044999999227002263,0.00044999999227002263
2025-05-25 22:00:08.824000,3354.735,3353.115,0.00044999999227002263,0.00044999999227002263
2025-05-25 22:00:09.578000,3355.035,3353.415,0.00044999999227002263,0.00044999999227002263
2025-05-25 22:00:09.830000,3354.915,3353.445,0.00044999999227002263,0.00044999999227002263
2025-05-25 22:00:10.185000,3354.965,3353.195,0.00044999999227002263,0.00044999999227002263
2025-05-25 22:00:11.493000,3354.202,3352.648,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:00:11.845000,3354.302,3352.648,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:12.298000,3354.002,3352.348,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:12.551000,3354.102,3352.348,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:12.703000,3354.502,3352.748,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:13.609000,3354.702,3353.048,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:00:13.861000,3354.802,3353.148,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:00:14.113000,3354.802,3353.248,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:14.415000,3354.802,3353.648,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:14.767000,3354.802,3353.248,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:00:15.020000,3355.202,3353.448,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:00:15.071000,3354.802,3353.648,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:00:15.172000,3354.702,3353.648,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:00:15.676000,3355.402,3353.648,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:00:15.877000,3355.202,3353.648,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:00:16.130000,3355.102,3353.648,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:16.483000,3355.202,3353.848,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:00:16.584000,3355.102,3353.848,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:16.635000,3355.102,3353.448,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:00:16.686000,3354.902,3353.448,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:18.294000,3354.202,3353.448,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:00:18.496000,3354.335,3353.315,0.00044999999227002263,0.00044999999227002263
2025-05-25 22:00:18.547000,3354.002,3353.248,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:00:18.800000,3354.502,3353.048,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:19.506000,3354.902,3352.948,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:00:20.110000,3354.052,3353.148,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:00:20.713000,3353.052,3352.348,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:00:20.814000,3353.052,3351.985,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:00:20.865000,3353.052,3352.248,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:00:21.167000,3352.952,3351.648,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:00:21.319000,3353.052,3351.648,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:00:21.470000,3352.952,3351.648,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:00:21.823000,3353.052,3351.648,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:00:21.924000,3352.952,3351.648,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:00:22.577000,3353.052,3351.648,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:00:22.729000,3352.952,3351.648,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:00:22.930000,3353.052,3351.648,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:00:22.981000,3352.952,3351.648,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:00:23.132000,3353.052,3351.648,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:00:23.183000,3352.952,3351.648,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:00:23.485000,3353.052,3351.848,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:23.586000,3352.952,3351.848,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:23.838000,3353.052,3351.548,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:23.889000,3352.952,3351.748,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:00:23.940000,3352.952,3351.648,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:00:24.041000,3352.952,3351.748,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:00:24.695000,3353.052,3351.748,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:00:25.348000,3352.952,3351.748,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:00:25.399000,3353.052,3351.748,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:00:25.450000,3353.052,3351.648,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:25.500000,3353.002,3351.648,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:00:25.601000,3352.902,3351.598,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:00:25.803000,3353.002,3351.698,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:00:25.904000,3353.402,3351.698,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:00:26.006000,3353.602,3351.698,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:00:26.559000,3353.502,3351.698,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:00:27.113000,3353.602,3351.698,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:00:27.365000,3353.502,3351.698,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:00:28.068000,3353.602,3351.698,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:00:28.119000,3353.402,3351.698,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:00:29.375000,3353.202,3351.698,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:00:29.678000,3353.302,3351.698,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:00:30.786000,3353.202,3351.698,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:00:30.988000,3353.402,3351.698,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:00:31.089000,3353.602,3351.698,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:00:31.341000,3353.602,3351.998,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:32.601000,3353.802,3351.998,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:00:33.606000,3353.202,3351.998,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:00:33.657000,3353.802,3351.998,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:33.708000,3353.802,3352.098,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:00:34.362000,3353.702,3351.898,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:34.513000,3353.702,3351.998,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:35.116000,3353.802,3351.998,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:35.418000,3353.795,3351.998,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:00:35.570000,3353.502,3352.098,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:00:36.072000,3353.502,3351.998,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:42.545000,3353.502,3352.298,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:00:43.651000,3353.502,3351.798,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:43.752000,3353.502,3352.098,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:45.712000,3353.602,3352.098,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:45.813000,3353.502,3352.098,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:00:46.065000,3353.602,3352.098,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:46.466000,3353.502,3352.098,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:00:46.567000,3353.602,3352.098,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:51.584000,3353.602,3352.398,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:00:52.487000,3353.502,3352.398,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:00:52.788000,3353.502,3352.698,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:00:53.893000,3353.645,3352.698,0.00044999999227002263,9.000000136438757e-05
2025-05-25 22:00:53.944000,3353.602,3352.698,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:54.195000,3353.802,3352.798,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:00:54.900000,3354.002,3352.798,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:55.453000,3354.285,3352.798,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:00:55.504000,3354.202,3352.798,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:00:55.706000,3354.202,3353.198,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:00:56.660000,3354.152,3353.198,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:00:58.065000,3354.152,3352.398,0.00018000000272877514,0.00044999999227002263
2025-05-25 22:00:58.116000,3354.152,3352.998,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:00:58.569000,3354.152,3353.098,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:00:58.670000,3354.152,3353.298,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:00:58.872000,3354.152,3352.895,0.00018000000272877514,0.00044999999227002263
2025-05-25 22:00:58.973000,3354.152,3353.048,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:01:00.077000,3354.152,3352.835,0.00018000000272877514,0.00044999999227002263
2025-05-25 22:01:00.128000,3354.152,3352.948,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:01:00.279000,3354.152,3353.248,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:01:00.330000,3354.152,3352.948,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:01:00.431000,3354.015,3352.075,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:00.482000,3354.052,3352.548,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:01:00.784000,3354.052,3353.048,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:01:01.136000,3354.152,3353.048,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:01:01.187000,3354.052,3353.248,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:01.338000,3354.152,3353.248,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:01:01.440000,3354.152,3353.348,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:01:01.491000,3354.152,3353.248,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:01:01.541000,3354.102,3353.248,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:02.698000,3354.102,3352.748,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:01:02.899000,3354.102,3352.698,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:01:02.950000,3354.102,3353.098,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:01:04.206000,3354.295,3352.905,0.00044999999227002263,0.00044999999227002263
2025-05-25 22:01:04.507000,3354.102,3352.998,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:01:04.659000,3354.102,3353.098,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:01:05.362000,3354.302,3353.098,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:01:05.413000,3354.635,3353.098,0.00044999999227002263,0.00018000000272877514
2025-05-25 22:01:05.514000,3354.502,3353.298,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:01:05.866000,3354.502,3353.348,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:01:07.723000,3354.402,3353.348,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:08.275000,3354.202,3353.148,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:11.134000,3354.502,3353.148,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:01:11.954000,3354.502,3353.098,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:01:12.058000,3354.602,3353.598,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:01:12.411000,3354.502,3353.598,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:15.875000,3354.602,3353.098,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:01:15.925000,3354.502,3353.398,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:01:16.027000,3354.452,3352.698,0.00018000000272877514,0.00044999999227002263
2025-05-25 22:01:16.077000,3354.452,3353.098,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:01:16.128000,3354.452,3353.048,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:01:16.831000,3354.152,3353.048,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:01:17.184000,3354.052,3353.048,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:01:17.285000,3353.952,3353.048,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:17.336000,3354.052,3353.048,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:01:17.387000,3354.145,3352.755,0.00044999999227002263,0.00044999999227002263
2025-05-25 22:01:17.438000,3353.952,3352.948,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:01:18.994000,3354.052,3353.048,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:01:19.095000,3353.952,3353.048,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:19.347000,3354.125,3352.885,0.00044999999227002263,0.00044999999227002263
2025-05-25 22:01:20.802000,3354.052,3353.048,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:01:21.054000,3354.052,3352.948,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:01:21.206000,3353.952,3352.948,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:01:21.508000,3354.052,3353.048,0.00018000000272877514,9.000000136438757e-05
2025-05-25 22:01:21.760000,3354.252,3353.048,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:01:22.615000,3353.252,3352.805,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:01:22.665000,3354.252,3352.805,0.00018000000272877514,0.00044999999227002263
2025-05-25 22:01:22.767000,3354.252,3352.898,0.00018000000272877514,0.00018000000272877514
2025-05-25 22:01:22.868000,3354.152,3352.898,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:01:23.220000,3354.152,3352.645,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:01:23.271000,3353.952,3352.798,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:25.632000,3353.952,3352.898,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:28.645000,3353.952,3352.798,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:01:28.798000,3353.952,3352.695,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:01:28.848000,3353.952,3352.698,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:01:29.150000,3354.152,3352.898,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:29.251000,3353.952,3352.898,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:29.352000,3354.252,3352.698,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:01:29.403000,3354.252,3352.898,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:01:29.504000,3354.152,3352.898,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:01:30.207000,3353.952,3352.898,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:01:32.614000,3353.852,3352.698,9.000000136438757e-05,0.00018000000272877514
2025-05-25 22:01:33.116000,3353.952,3352.798,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:33.997000,3353.875,3352.885,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:35.202000,3353.865,3352.895,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:35.753000,3353.885,3352.975,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:36.155000,3353.815,3352.915,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:36.206000,3353.945,3352.985,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:36.937000,3353.945,3353.015,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:37.643000,3353.935,3352.965,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:37.694000,3353.952,3353.055,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:37.946000,3353.852,3353.005,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:37.997000,3353.752,3352.898,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:38.048000,3353.752,3352.945,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:39.452000,3354.115,3352.765,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:39.503000,3353.852,3353.005,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:39.704000,3353.835,3352.825,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:39.755000,3353.845,3352.955,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:39.856000,3353.852,3352.985,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:40.909000,3353.825,3352.895,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:42.963000,3353.805,3352.885,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:43.165000,3353.552,3352.775,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:43.566000,3353.552,3352.885,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:43.617000,3353.652,3352.845,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:44.119000,3353.752,3352.945,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:44.170000,3353.752,3352.905,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:44.321000,3353.752,3352.865,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:45.577000,3353.752,3352.905,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:45.728000,3353.752,3352.895,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:46.230000,3353.752,3352.905,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:46.431000,3354.035,3352.955,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:46.482000,3353.752,3352.945,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:46.584000,3353.752,3352.915,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:47.035000,3353.852,3352.965,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:47.086000,3353.845,3352.955,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:48.090000,3353.825,3352.925,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:48.342000,3353.852,3352.935,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:49.798000,3353.835,3352.925,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:51.956000,3353.835,3352.945,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:54.967000,3353.852,3352.765,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:55.018000,3353.835,3352.905,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:55.119000,3353.825,3352.935,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:55.220000,3353.835,3352.905,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:55.271000,3353.852,3352.825,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:55.322000,3353.835,3352.855,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:56.928000,3353.795,3352.875,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:57.682000,3353.815,3352.905,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:58.041000,3353.852,3352.998,9.000000136438757e-05,9.000000136438757e-05
2025-05-25 22:01:59.496000,3353.852,3353.175,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:00.351000,3353.885,3353.175,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:00.852000,3353.795,3353.085,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:00.903000,3353.852,3353.085,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:01.205000,3353.852,3353.125,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:01.507000,3354.075,3353.185,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:01.559000,3354.285,3353.185,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:01.609000,3353.852,3353.185,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:02.563000,3353.852,3353.125,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:02.968000,3354.452,3353.785,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:04.020000,3354.552,3353.835,0.00018000000272877514,0.00044999999227002263
2025-05-25 22:02:04.422000,3354.552,3353.885,0.00018000000272877514,0.00044999999227002263
2025-05-25 22:02:04.523000,3354.515,3353.885,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:04.574000,3354.552,3353.885,0.00018000000272877514,0.00044999999227002263
2025-05-25 22:02:04.875000,3354.525,3353.885,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:04.926000,3354.352,3353.685,0.00018000000272877514,0.00044999999227002263
2025-05-25 22:02:05.277000,3354.352,3353.705,0.00018000000272877514,0.00044999999227002263
2025-05-25 22:02:06.181000,3354.252,3353.695,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:06.232000,3354.252,3353.645,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:07.487000,3354.052,3353.575,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:08.040000,3354.252,3353.645,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:08.091000,3354.152,3353.605,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:11.305000,3353.852,3353.055,0.00018000000272877514,0.00044999999227002263
2025-05-25 22:02:11.807000,3353.852,3353.185,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:12.109000,3353.852,3353.225,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:12.361000,3353.852,3353.305,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:12.512000,3354.152,3353.445,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:13.366000,3354.152,3353.575,0.00018000000272877514,0.00044999999227002263
2025-05-25 22:02:13.417000,3354.665,3353.575,0.00044999999227002263,0.00044999999227002263
2025-05-25 22:02:13.468000,3354.555,3353.575,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:13.569000,3354.385,3353.635,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:13.670000,3354.325,3353.635,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:13.871000,3354.325,3353.615,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:14.174000,3354.325,3353.625,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:14.376000,3354.345,3353.765,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:14.426000,3354.585,3353.765,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:14.477000,3354.495,3353.765,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:14.578000,3354.455,3353.735,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:14.980000,3354.502,3353.735,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:15.081000,3354.602,3353.735,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:15.132000,3354.595,3353.735,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:15.284000,3354.502,3353.735,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:15.385000,3354.602,3353.715,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:15.435000,3354.595,3353.715,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:15.637000,3354.575,3353.715,9.000000136438757e-05,0.00044999999227002263
2025-05-25 22:02:15.788000,3354.602,3353.848,9.000000136438757e-05,9.000000136438757e-05
