timestamp,ask,bid,ask_volume,bid_volume
2025-05-18 22:00:05.193000,3220.375,3218.455,0.00044999999227002263,0.0006699999794363976
2025-05-18 22:00:06.756000,3221.075,3219.155,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:09.326000,3220.155,3218.535,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:11.193000,3219.245,3217.405,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:11.495000,3218.895,3217.965,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:11.697000,3219.945,3218.015,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:12.000000,3219.205,3218.355,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:12.302000,3218.705,3217.855,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:12.403000,3219.531,3218.095,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:12.453000,3219.285,3217.985,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:12.504000,3219.605,3218.005,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:12.907000,3219.485,3218.185,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:13.008000,3219.525,3218.375,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:13.510000,3219.821,3218.465,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:13.561000,3220.085,3218.785,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:13.662000,3220.555,3218.805,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:13.914000,3220.285,3218.985,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:14.065000,3221.025,3219.395,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:14.166000,3220.685,3219.385,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:14.268000,3221.155,3219.405,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:14.520000,3221.225,3220.075,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:14.874000,3220.605,3219.005,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:14.975000,3219.465,3218.465,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:15.076000,3219.385,3218.085,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:15.430000,3219.135,3217.685,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:15.531000,3219.905,3218.305,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:15.932000,3219.735,3218.285,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:15.983000,3220.185,3218.315,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:16.084000,3220.065,3218.795,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:16.285000,3219.435,3218.765,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:16.336000,3220.695,3218.755,9.000000136438757e-05,0.00044999999227002263
2025-05-18 22:00:16.387000,3220.565,3218.755,9.000000136438757e-05,0.00044999999227002263
2025-05-18 22:00:16.488000,3220.085,3219.005,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:16.890000,3221.055,3219.065,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:17.092000,3220.975,3219.065,9.000000136438757e-05,0.00044999999227002263
2025-05-18 22:00:17.193000,3220.355,3219.385,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:17.244000,3220.535,3219.085,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:17.496000,3220.605,3219.005,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:17.601000,3220.795,3219.015,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:17.854000,3220.435,3218.985,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:18.005000,3220.731,3219.035,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:18.208000,3219.805,3218.055,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:18.862000,3219.375,3218.225,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:19.064000,3219.335,3218.035,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:19.366000,3218.565,3217.975,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:19.467000,3218.805,3217.595,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:19.517000,3218.425,3217.425,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:20.070000,3218.385,3217.475,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:20.173000,3218.315,3217.725,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:20.223000,3218.605,3216.755,9.000000136438757e-05,0.00044999999227002263
2025-05-18 22:00:20.376000,3218.985,3216.995,9.000000136438757e-05,0.00044999999227002263
2025-05-18 22:00:20.477000,3219.265,3217.275,9.000000136438757e-05,0.00044999999227002263
2025-05-18 22:00:20.778000,3219.145,3217.445,9.000000136438757e-05,0.00044999999227002263
2025-05-18 22:00:20.829000,3219.215,3217.445,9.000000136438757e-05,0.00044999999227002263
2025-05-18 22:00:21.031000,3219.385,3217.485,9.000000136438757e-05,0.00044999999227002263
2025-05-18 22:00:21.132000,3219.475,3217.575,9.000000136438757e-05,9.000000136438757e-05
2025-05-18 22:00:21.283000,3219.475,3218.135,9.000000136438757e-05,0.00044999999227002263
2025-05-18 22:00:21.384000,3219.525,3218.135,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:21.435000,3219.475,3218.135,9.000000136438757e-05,0.00044999999227002263
2025-05-18 22:00:21.485000,3219.525,3218.135,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:21.536000,3219.525,3218.435,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:21.587000,3219.845,3218.495,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:21.638000,3219.845,3218.505,0.00044999999227002263,9.000000136438757e-05
2025-05-18 22:00:21.739000,3219.845,3218.585,0.00044999999227002263,9.000000136438757e-05
2025-05-18 22:00:21.840000,3219.895,3218.815,9.000000136438757e-05,0.00044999999227002263
2025-05-18 22:00:21.941000,3220.835,3219.045,9.000000136438757e-05,0.00044999999227002263
2025-05-18 22:00:22.093000,3221.045,3219.045,9.000000136438757e-05,0.00044999999227002263
2025-05-18 22:00:22.395000,3221.035,3219.045,9.000000136438757e-05,0.00044999999227002263
2025-05-18 22:00:22.545000,3220.915,3219.045,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:22.847000,3220.995,3219.315,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:22.948000,3220.855,3219.315,9.000000136438757e-05,0.00044999999227002263
2025-05-18 22:00:22.999000,3221.235,3219.375,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:23.251000,3220.875,3219.605,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:23.904000,3220.725,3219.605,0.00044999999227002263,0.00044999999227002263
2025-05-18 22:00:24.306000,3221.005,3219.535,0.000539999979082495,0.00044999999227002263
2025-05-18 22:00:24.407000,3220.985,3219.535,9.000000136438757e-05,0.00044999999227002263
