timestamp,ask,bid,ask_volume,bid_volume
2025-05-04 22:00:01.035000,3240.965,3239.195,0.00044999999227002263,0.00044999999227002263
2025-05-04 22:00:03.150000,3240.515,3239.045,0.00044999999227002263,0.00044999999227002263
2025-05-04 22:00:03.903000,3240.535,3238.915,0.00044999999227002263,0.00044999999227002263
2025-05-04 22:00:04.255000,3240.495,3238.915,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:04.355000,3240.535,3238.915,0.000539999979082495,0.00044999999227002263
2025-05-04 22:00:04.456000,3240.565,3238.785,0.00044999999227002263,0.00044999999227002263
2025-05-04 22:00:04.607000,3240.525,3238.785,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:04.708000,3240.455,3238.695,0.00044999999227002263,0.00044999999227002263
2025-05-04 22:00:04.859000,3240.025,3238.785,0.00044999999227002263,0.00044999999227002263
2025-05-04 22:00:04.960000,3240.245,3238.855,0.00044999999227002263,0.00044999999227002263
2025-05-04 22:00:05.011000,3240.315,3238.845,0.00044999999227002263,0.00044999999227002263
2025-05-04 22:00:05.564000,3240.435,3238.815,0.00044999999227002263,0.00044999999227002263
2025-05-04 22:00:05.715000,3240.455,3238.805,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:05.866000,3240.475,3238.935,0.00044999999227002263,0.00044999999227002263
2025-05-04 22:00:06.873000,3240.145,3238.495,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:06.923000,3240.215,3238.495,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:06.974000,3240.385,3238.815,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:07.125000,3240.325,3238.815,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:07.175000,3240.345,3238.815,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:07.226000,3240.435,3238.815,0.000539999979082495,0.00044999999227002263
2025-05-04 22:00:07.529000,3240.325,3239.085,0.00044999999227002263,0.00044999999227002263
2025-05-04 22:00:07.630000,3240.255,3239.085,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:07.781000,3240.255,3239.055,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:08.534000,3240.185,3238.705,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:08.985000,3239.965,3238.705,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:09.086000,3239.845,3238.535,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:09.237000,3239.845,3238.635,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:09.288000,3239.905,3238.635,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:09.990000,3239.965,3238.635,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:10.091000,3239.955,3238.635,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:10.292000,3239.965,3238.885,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:10.393000,3239.875,3238.655,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:10.444000,3239.955,3238.365,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:10.545000,3239.915,3238.365,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:10.696000,3239.915,3238.635,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:10.746000,3239.925,3238.635,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:11.098000,3239.895,3238.635,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:11.148000,3239.935,3238.635,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:11.249000,3239.895,3238.635,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:11.350000,3239.905,3238.635,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:11.401000,3239.915,3238.635,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:11.602000,3239.915,3238.885,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:11.954000,3239.925,3238.885,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:12.054000,3239.945,3238.885,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:12.256000,3240.495,3238.805,0.00044999999227002263,0.00044999999227002263
2025-05-04 22:00:12.307000,3240.155,3238.805,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:12.408000,3240.625,3238.695,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:12.458000,3240.465,3238.695,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:12.559000,3240.555,3239.235,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:12.660000,3240.615,3239.295,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:12.711000,3240.625,3239.295,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:12.761000,3240.615,3239.295,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:12.963000,3240.625,3239.315,9.000000136438757e-05,0.00044999999227002263
2025-05-04 22:00:13.114000,3241.355,3240.085,9.000000136438757e-05,9.000000136438757e-05
2025-05-04 22:00:13.165000,3241.405,3239.815,9.000000136438757e-05,9.000000136438757e-05
2025-05-04 22:00:13.467000,3241.595,3240.285,9.000000136438757e-05,9.000000136438757e-05
