timestamp,ask,bid,ask_volume,bid_volume
2025-10-26 22:00:11.400000,4064.151,4064.051,9.000000136438757e-05,9.000000136438757e-05
2025-10-26 22:00:15.427000,4075.752,4073.775,9.000000136438757e-05,0.00022000000171829015
2025-10-26 22:00:25.746000,4082.402,4081.235,9.000000136438757e-05,0.00022000000171829015
2025-10-26 22:00:31.365000,4083.625,4081.765,0.00022000000171829015,0.00022000000171829015
2025-10-26 22:00:32.683000,4082.385,4080.585,9.000000136438757e-05,0.00022000000171829015
2025-10-26 22:00:36.020000,4082.685,4080.799,9.000000136438757e-05,0.00022000000171829015
2025-10-26 22:00:36.982000,4083.402,4081.835,9.000000136438757e-05,9.000000136438757e-05
2025-10-26 22:00:37.083000,4083.402,4081.825,9.000000136438757e-05,9.000000136438757e-05
2025-10-26 22:00:39.006000,4083.155,4081.275,9.000000136438757e-05,9.000000136438757e-05
2025-10-26 22:00:39.057000,4083.202,4081.605,9.000000136438757e-05,9.000000136438757e-05
2025-10-26 22:00:39.159000,4083.402,4082.205,9.000000136438757e-05,0.00022000000171829015
2025-10-26 22:00:39.260000,4083.385,4081.905,9.000000136438757e-05,0.00022000000171829015
2025-10-26 22:00:39.814000,4083.815,4081.855,9.000000136438757e-05,9.000000136438757e-05
2025-10-26 22:00:39.865000,4083.385,4081.695,9.000000136438757e-05,9.000000136438757e-05
2025-10-26 22:00:39.967000,4083.235,4081.775,9.000000136438757e-05,9.000000136438757e-05
2025-10-26 22:00:40.018000,4083.235,4081.755,9.000000136438757e-05,9.000000136438757e-05
2025-10-26 22:00:40.170000,4083.275,4081.765,9.000000136438757e-05,9.000000136438757e-05
2025-10-26 22:00:40.222000,4083.555,4081.865,9.000000136438757e-05,9.000000136438757e-05
2025-10-26 22:00:40.274000,4083.402,4081.835,9.000000136438757e-05,9.000000136438757e-05
2025-10-26 22:00:40.376000,4083.235,4081.775,9.000000136438757e-05,9.000000136438757e-05
2025-10-26 22:00:40.427000,4083.402,4081.605,9.000000136438757e-05,9.000000136438757e-05
2025-10-26 22:00:40.478000,4083.235,4081.635,9.000000136438757e-05,9.000000136438757e-05
2025-10-26 22:00:41.439000,4082.575,4080.605,9.000000136438757e-05,0.00022000000171829015
2025-10-26 22:00:41.591000,4082.575,4080.785,9.000000136438757e-05,0.00022000000171829015
2025-10-26 22:00:41.642000,4082.715,4080.785,9.000000136438757e-05,0.00022000000171829015
2025-10-26 22:00:41.693000,4082.925,4080.995,9.000000136438757e-05,0.00022000000171829015
2025-10-26 22:00:41.896000,4082.585,4080.885,9.000000136438757e-05,0.00022000000171829015
2025-10-26 22:00:41.948000,4082.385,4080.555,9.000000136438757e-05,0.00022000000171829015
2025-10-26 22:00:41.999000,4082.415,4080.555,9.000000136438757e-05,0.00022000000171829015
2025-10-26 22:00:42.100000,4082.645,4080.875,9.000000136438757e-05,9.000000136438757e-05
2025-10-26 22:00:42.971000,4082.205,4080.225,9.000000136438757e-05,9.000000136438757e-05
2025-10-26 22:00:43.072000,4082.225,4080.285,9.000000136438757e-05,9.000000136438757e-05
2025-10-26 22:00:43.175000,4081.865,4080.255,9.000000136438757e-05,0.00022000000171829015
2025-10-26 22:00:43.326000,4081.865,4080.498,9.000000136438757e-05,9.000000136438757e-05
