timestamp,ask,bid,ask_volume,bid_volume
2025-10-12 22:00:04.300000,4002.435,4000.535,0.00022000000171829015,0.00022000000171829015
2025-10-12 22:00:04.351000,4002.302,4000.535,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:05.161000,4003.702,4001.935,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:05.870000,4004.702,4002.715,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:11.953000,4002.852,4001.048,0.00018000000272877514,0.00018000000272877514
2025-10-12 22:00:12.612000,4004.752,4003.025,0.00018000000272877514,0.00022000000171829015
2025-10-12 22:00:14.433000,4004.952,4002.985,0.00018000000272877514,9.000000136438757e-05
2025-10-12 22:00:14.634000,4004.852,4002.965,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:14.735000,4004.852,4002.975,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:14.787000,4004.952,4002.985,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:14.838000,4004.952,4003.005,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:15.041000,4006.152,4004.155,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:15.194000,4006.152,4004.435,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:16.815000,4005.752,4003.848,0.00018000000272877514,0.00018000000272877514
2025-10-12 22:00:16.916000,4005.752,4003.865,0.00018000000272877514,9.000000136438757e-05
2025-10-12 22:00:17.019000,4005.902,4004.215,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:17.070000,4006.202,4004.265,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:17.121000,4006.202,4004.405,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:17.223000,4006.402,4004.465,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:17.274000,4006.302,4004.355,0.00018000000272877514,0.00022000000171829015
2025-10-12 22:00:17.428000,4006.402,4004.975,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:17.479000,4006.302,4004.975,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:17.680000,4006.302,4004.965,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:17.732000,4006.702,4004.985,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:17.834000,4006.452,4004.985,0.00018000000272877514,0.00022000000171829015
2025-10-12 22:00:18.086000,4006.452,4005.035,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:18.340000,4006.452,4005.195,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:18.391000,4006.952,4005.375,0.0002699999895412475,0.00022000000171829015
2025-10-12 22:00:24.157000,4009.152,4007.295,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:25.598000,4008.352,4006.605,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:25.750000,4008.352,4006.739,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:25.853000,4008.352,4006.745,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:25.954000,4008.352,4006.705,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:26.158000,4008.052,4006.445,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:26.411000,4007.952,4006.435,0.00018000000272877514,0.00022000000171829015
2025-10-12 22:00:26.665000,4007.752,4006.035,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:26.716000,4007.752,4005.845,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:26.867000,4007.952,4006.105,0.00018000000272877514,0.00022000000171829015
2025-10-12 22:00:27.121000,4008.352,4006.625,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:27.172000,4008.352,4006.615,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:27.223000,4008.352,4006.948,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:27.274000,4008.352,4006.675,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:27.325000,4008.352,4006.745,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:27.981000,4009.052,4007.075,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:28.082000,4009.152,4007.348,9.000000136438757e-05,0.00018000000272877514
2025-10-12 22:00:29.093000,4008.952,4007.335,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:29.144000,4009.052,4007.385,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:30.360000,4008.952,4007.255,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:30.411000,4008.952,4007.435,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:31.117000,4009.252,4007.348,0.00018000000272877514,9.000000136438757e-05
2025-10-12 22:00:31.218000,4009.252,4007.765,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:31.370000,4009.252,4007.735,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:31.471000,4009.252,4007.825,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:31.874000,4009.052,4007.205,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:32.230000,4009.252,4007.275,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:32.281000,4009.252,4007.305,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:32.433000,4009.252,4007.345,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:32.585000,4009.252,4007.385,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:32.686000,4008.052,4006.215,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:32.738000,4008.052,4006.155,0.00018000000272877514,0.00022000000171829015
2025-10-12 22:00:33.346000,4008.552,4006.825,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:34.309000,4008.152,4006.345,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:34.611000,4008.152,4006.335,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:36.176000,4009.752,4008.015,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:36.279000,4009.752,4007.848,9.000000136438757e-05,0.00018000000272877514
2025-10-12 22:00:36.330000,4009.652,4008.355,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:36.584000,4011.252,4010.035,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:36.737000,4011.752,4010.345,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:36.839000,4011.752,4010.385,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:36.990000,4011.752,4010.625,9.000000136438757e-05,0.00022000000171829015
2025-10-12 22:00:37.142000,4012.352,4010.865,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:37.294000,4012.352,4010.875,9.000000136438757e-05,9.000000136438757e-05
2025-10-12 22:00:37.596000,4012.352,4010.905,9.000000136438757e-05,9.000000136438757e-05
