timestamp,ask,bid,ask_volume,bid_volume
2025-10-05 22:00:01.208000,3889.855,3887.955,0.00022000000171829015,0.00022000000171829015
2025-10-05 22:00:01.460000,3889.795,3887.955,9.000000136438757e-05,0.00022000000171829015
2025-10-05 22:00:01.612000,3889.805,3887.955,9.000000136438757e-05,0.00022000000171829015
2025-10-05 22:00:01.663000,3889.825,3887.955,9.000000136438757e-05,0.00022000000171829015
2025-10-05 22:00:01.714000,3889.855,3887.955,0.00022000000171829015,0.00022000000171829015
2025-10-05 22:00:01.765000,3889.702,3887.955,9.000000136438757e-05,0.00022000000171829015
2025-10-05 22:00:02.877000,3889.415,3887.665,0.00022000000171829015,0.00022000000171829015
2025-10-05 22:00:03.381000,3889.695,3887.698,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:03.432000,3890.102,3888.255,9.000000136438757e-05,0.00022000000171829015
2025-10-05 22:00:03.787000,3890.205,3888.215,9.000000136438757e-05,0.00022000000171829015
2025-10-05 22:00:05.912000,3890.155,3888.255,0.00022000000171829015,0.00022000000171829015
2025-10-05 22:00:06.013000,3890.102,3888.255,9.000000136438757e-05,0.00022000000171829015
2025-10-05 22:00:06.114000,3890.055,3888.155,0.00022000000171829015,0.00022000000171829015
2025-10-05 22:00:06.820000,3889.765,3887.825,9.000000136438757e-05,0.00022000000171829015
2025-10-05 22:00:07.122000,3889.775,3887.825,9.000000136438757e-05,0.00022000000171829015
2025-10-05 22:00:07.272000,3889.795,3887.825,9.000000136438757e-05,0.00022000000171829015
2025-10-05 22:00:07.373000,3889.775,3887.825,9.000000136438757e-05,0.00022000000171829015
2025-10-05 22:00:07.625000,3889.805,3887.825,9.000000136438757e-05,0.00022000000171829015
2025-10-05 22:00:08.634000,3889.852,3888.048,0.00018000000272877514,9.000000136438757e-05
2025-10-05 22:00:08.786000,3889.745,3887.948,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:08.937000,3889.752,3888.148,0.0002699999895412475,9.000000136438757e-05
2025-10-05 22:00:09.089000,3889.752,3887.848,0.0002699999895412475,9.000000136438757e-05
2025-10-05 22:00:09.292000,3889.452,3887.748,0.00018000000272877514,9.000000136438757e-05
2025-10-05 22:00:09.594000,3889.452,3887.848,0.00018000000272877514,9.000000136438757e-05
2025-10-05 22:00:10.098000,3889.452,3887.748,0.00018000000272877514,9.000000136438757e-05
2025-10-05 22:00:10.602000,3889.452,3887.948,0.00018000000272877514,9.000000136438757e-05
2025-10-05 22:00:11.105000,3889.452,3887.848,0.0002699999895412475,9.000000136438757e-05
2025-10-05 22:00:11.406000,3889.352,3887.848,0.0002699999895412475,9.000000136438757e-05
2025-10-05 22:00:12.010000,3889.655,3887.848,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:12.061000,3889.552,3887.848,0.00018000000272877514,0.0002699999895412475
2025-10-05 22:00:12.213000,3889.452,3887.848,9.000000136438757e-05,0.0002699999895412475
2025-10-05 22:00:12.314000,3889.352,3887.748,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:12.869000,3889.052,3887.748,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:12.970000,3889.152,3887.848,0.00018000000272877514,9.000000136438757e-05
2025-10-05 22:00:13.373000,3889.052,3887.648,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:14.230000,3889.052,3887.805,9.000000136438757e-05,0.00022000000171829015
2025-10-05 22:00:14.281000,3889.052,3887.648,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:14.332000,3888.952,3887.648,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:14.534000,3888.952,3887.548,0.00018000000272877514,0.00018000000272877514
2025-10-05 22:00:14.786000,3888.952,3887.648,0.0002699999895412475,0.00018000000272877514
2025-10-05 22:00:14.938000,3888.952,3887.748,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:15.039000,3889.152,3887.748,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:15.141000,3889.052,3887.748,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:15.192000,3889.052,3887.648,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:15.344000,3889.052,3887.748,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:15.745000,3889.152,3887.648,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:15.796000,3888.752,3887.648,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:15.898000,3888.952,3887.748,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:16.551000,3889.152,3887.748,0.00018000000272877514,0.00018000000272877514
2025-10-05 22:00:17.756000,3888.952,3887.648,0.0002699999895412475,0.00018000000272877514
2025-10-05 22:00:18.258000,3888.952,3887.748,0.0002699999895412475,9.000000136438757e-05
2025-10-05 22:00:19.162000,3889.152,3887.748,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:19.213000,3889.152,3887.848,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:19.314000,3889.052,3887.748,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:19.365000,3889.052,3887.648,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:19.567000,3889.052,3887.748,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:20.084000,3889.052,3887.545,0.00018000000272877514,0.00022000000171829015
2025-10-05 22:00:20.135000,3889.052,3887.648,0.00018000000272877514,9.000000136438757e-05
2025-10-05 22:00:20.440000,3888.952,3887.648,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:20.541000,3889.152,3887.948,0.00018000000272877514,9.000000136438757e-05
2025-10-05 22:00:20.592000,3889.152,3887.748,0.00018000000272877514,9.000000136438757e-05
2025-10-05 22:00:20.643000,3889.152,3887.425,0.00018000000272877514,0.00022000000171829015
2025-10-05 22:00:20.699000,3889.152,3887.698,0.00018000000272877514,9.000000136438757e-05
2025-10-05 22:00:21.353000,3889.152,3887.505,9.000000136438757e-05,0.00022000000171829015
2025-10-05 22:00:21.455000,3889.152,3887.698,0.0002699999895412475,9.000000136438757e-05
2025-10-05 22:00:21.556000,3889.152,3887.465,0.0002699999895412475,0.00022000000171829015
2025-10-05 22:00:21.607000,3889.152,3887.698,0.0002699999895412475,9.000000136438757e-05
2025-10-05 22:00:21.708000,3889.152,3887.798,0.0002699999895412475,9.000000136438757e-05
2025-10-05 22:00:21.759000,3889.152,3887.698,0.0002699999895412475,9.000000136438757e-05
2025-10-05 22:00:21.811000,3889.152,3887.505,0.0002699999895412475,0.00022000000171829015
2025-10-05 22:00:21.862000,3889.152,3887.698,0.0002699999895412475,9.000000136438757e-05
2025-10-05 22:00:22.215000,3889.052,3887.598,0.00018000000272877514,0.0002699999895412475
2025-10-05 22:00:22.367000,3889.052,3887.698,0.0002699999895412475,9.000000136438757e-05
2025-10-05 22:00:23.174000,3888.452,3887.198,0.00018000000272877514,0.0002699999895412475
2025-10-05 22:00:25.435000,3888.452,3886.898,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:25.486000,3888.352,3886.998,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:25.637000,3888.352,3886.898,0.0002699999895412475,9.000000136438757e-05
2025-10-05 22:00:25.940000,3888.352,3886.705,0.0002699999895412475,0.00022000000171829015
2025-10-05 22:00:25.991000,3888.252,3886.798,0.0002699999895412475,0.00018000000272877514
2025-10-05 22:00:26.193000,3888.252,3886.998,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:26.395000,3887.752,3886.698,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:26.698000,3887.752,3886.215,9.000000136438757e-05,0.00022000000171829015
2025-10-05 22:00:26.748000,3887.752,3886.398,0.00018000000272877514,9.000000136438757e-05
2025-10-05 22:00:26.902000,3887.552,3886.198,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:27.055000,3887.352,3885.998,9.000000136438757e-05,0.00018000000272877514
2025-10-05 22:00:27.408000,3887.152,3885.898,9.000000136438757e-05,0.00018000000272877514
2025-10-05 22:00:27.660000,3887.152,3885.798,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:27.711000,3886.952,3885.598,9.000000136438757e-05,0.0002699999895412475
2025-10-05 22:00:28.014000,3886.952,3885.698,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:28.116000,3886.952,3885.598,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:28.167000,3886.952,3885.698,0.0002699999895412475,9.000000136438757e-05
2025-10-05 22:00:29.272000,3886.952,3885.598,0.00018000000272877514,0.0002699999895412475
2025-10-05 22:00:29.323000,3886.752,3885.598,0.00018000000272877514,0.0002699999895412475
2025-10-05 22:00:30.938000,3888.152,3886.398,9.000000136438757e-05,0.00018000000272877514
2025-10-05 22:00:30.989000,3887.952,3886.175,9.000000136438757e-05,0.00022000000171829015
2025-10-05 22:00:31.039000,3887.952,3886.398,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:31.141000,3888.352,3886.398,9.000000136438757e-05,0.00018000000272877514
2025-10-05 22:00:32.250000,3888.752,3886.898,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:32.904000,3888.652,3886.898,0.00018000000272877514,9.000000136438757e-05
2025-10-05 22:00:33.457000,3888.552,3886.798,0.00018000000272877514,0.00018000000272877514
2025-10-05 22:00:33.609000,3889.652,3887.698,9.000000136438757e-05,0.00018000000272877514
2025-10-05 22:00:34.218000,3889.652,3887.798,0.00018000000272877514,0.00018000000272877514
2025-10-05 22:00:35.028000,3889.552,3887.698,9.000000136438757e-05,0.00018000000272877514
2025-10-05 22:00:35.332000,3889.152,3887.398,0.00018000000272877514,0.00018000000272877514
2025-10-05 22:00:35.686000,3889.152,3887.298,0.00018000000272877514,0.00018000000272877514
2025-10-05 22:00:35.939000,3888.952,3887.198,0.00018000000272877514,9.000000136438757e-05
2025-10-05 22:00:36.041000,3888.752,3886.898,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:36.244000,3888.752,3886.798,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:36.396000,3888.452,3886.898,0.00018000000272877514,9.000000136438757e-05
2025-10-05 22:00:38.007000,3888.352,3886.798,0.00018000000272877514,9.000000136438757e-05
2025-10-05 22:00:39.363000,3888.352,3886.798,0.00018000000272877514,0.0002699999895412475
2025-10-05 22:00:39.465000,3888.252,3886.898,9.000000136438757e-05,0.00018000000272877514
2025-10-05 22:00:39.666000,3888.252,3886.719,9.000000136438757e-05,0.00022000000171829015
2025-10-05 22:00:39.717000,3888.252,3886.798,0.00018000000272877514,0.0002699999895412475
2025-10-05 22:00:39.920000,3888.452,3886.898,9.000000136438757e-05,0.00018000000272877514
2025-10-05 22:00:40.172000,3888.452,3886.798,9.000000136438757e-05,0.0002699999895412475
2025-10-05 22:00:42.028000,3888.552,3886.898,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:42.079000,3888.452,3886.898,9.000000136438757e-05,0.0002699999895412475
2025-10-05 22:00:42.230000,3888.452,3886.998,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:42.582000,3888.452,3886.898,0.00018000000272877514,0.00018000000272877514
2025-10-05 22:00:42.684000,3888.725,3886.898,0.00022000000171829015,9.000000136438757e-05
2025-10-05 22:00:42.735000,3887.952,3886.498,0.00018000000272877514,0.00018000000272877514
2025-10-05 22:00:42.786000,3888.252,3886.498,0.00018000000272877514,0.0002699999895412475
2025-10-05 22:00:43.342000,3888.302,3886.698,0.00018000000272877514,9.000000136438757e-05
2025-10-05 22:00:43.745000,3888.002,3886.498,9.000000136438757e-05,0.00018000000272877514
2025-10-05 22:00:44.150000,3887.802,3886.098,0.00018000000272877514,0.00018000000272877514
2025-10-05 22:00:44.301000,3888.002,3886.098,0.00018000000272877514,9.000000136438757e-05
2025-10-05 22:00:44.352000,3887.202,3886.098,0.0002699999895412475,9.000000136438757e-05
2025-10-05 22:00:45.257000,3887.102,3885.798,9.000000136438757e-05,0.00018000000272877514
2025-10-05 22:00:45.308000,3887.102,3885.598,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:45.459000,3887.202,3885.798,0.0002699999895412475,0.0002699999895412475
2025-10-05 22:00:45.812000,3887.402,3885.898,0.0002699999895412475,0.0002699999895412475
2025-10-05 22:00:46.115000,3887.202,3885.898,0.00018000000272877514,0.00018000000272877514
2025-10-05 22:00:46.266000,3887.202,3885.798,0.00018000000272877514,0.00018000000272877514
2025-10-05 22:00:46.317000,3887.102,3885.798,0.00018000000272877514,0.00018000000272877514
2025-10-05 22:00:46.620000,3887.102,3885.898,0.00018000000272877514,9.000000136438757e-05
2025-10-05 22:00:46.721000,3886.802,3885.898,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:46.822000,3887.135,3885.898,0.00022000000171829015,9.000000136438757e-05
2025-10-05 22:00:46.873000,3887.402,3885.898,0.00018000000272877514,0.0002699999895412475
2025-10-05 22:00:47.176000,3887.402,3885.998,0.00018000000272877514,0.0002699999895412475
2025-10-05 22:00:51.191000,3887.602,3885.798,0.00018000000272877514,9.000000136438757e-05
2025-10-05 22:00:51.595000,3887.602,3885.998,9.000000136438757e-05,0.00018000000272877514
2025-10-05 22:00:51.696000,3887.502,3885.998,0.00018000000272877514,0.00018000000272877514
2025-10-05 22:00:51.998000,3887.502,3886.098,0.00018000000272877514,0.00018000000272877514
2025-10-05 22:00:52.049000,3887.602,3886.098,0.0002699999895412475,0.00018000000272877514
2025-10-05 22:00:52.251000,3887.502,3886.098,0.00018000000272877514,0.00018000000272877514
2025-10-05 22:00:53.760000,3888.902,3886.998,0.00018000000272877514,0.0002699999895412475
2025-10-05 22:00:54.216000,3889.302,3887.398,0.0002699999895412475,0.0002699999895412475
2025-10-05 22:00:54.318000,3889.402,3887.698,0.00018000000272877514,0.00018000000272877514
2025-10-05 22:00:54.824000,3888.902,3887.298,0.00018000000272877514,9.000000136438757e-05
2025-10-05 22:00:54.925000,3889.002,3887.298,9.000000136438757e-05,0.0002699999895412475
2025-10-05 22:00:55.178000,3888.902,3887.398,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:56.082000,3889.002,3887.398,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:56.134000,3888.702,3887.398,9.000000136438757e-05,9.000000136438757e-05
2025-10-05 22:00:57.491000,3888.702,3887.298,9.000000136438757e-05,0.0002699999895412475
2025-10-05 22:00:57.542000,3888.802,3887.298,9.000000136438757e-05,0.0002699999895412475
2025-10-05 22:00:57.593000,3888.702,3886.969,9.000000136438757e-05,0.00022000000171829015
