timestamp,ask,bid,ask_volume,bid_volume
2025-12-28 23:00:01.198000,4543.302,4538.698,0.00011999999696854502,9.000000136438757e-05
2025-12-28 23:00:01.299000,4543.302,4538.098,0.00011999999696854502,9.000000136438757e-05
2025-12-28 23:00:01.451000,4543.302,4538.898,0.00011999999696854502,9.000000136438757e-05
2025-12-28 23:00:01.904000,4542.185,4537.498,0.00022000000171829015,0.00011999999696854502
2025-12-28 23:00:02.105000,4541.055,4537.498,0.00022000000171829015,0.00011999999696854502
2025-12-28 23:00:02.206000,4541.295,4538.498,0.00022000000171829015,0.00011999999696854502
2025-12-28 23:00:02.307000,4541.295,4537.985,0.00022000000171829015,0.00022000000171829015
2025-12-28 23:00:02.508000,4541.702,4536.498,0.00011999999696854502,0.00011999999696854502
2025-12-28 23:00:02.558000,4541.245,4536.498,0.00022000000171829015,0.00011999999696854502
2025-12-28 23:00:02.709000,4540.195,4537.098,0.00022000000171829015,9.000000136438757e-05
2025-12-28 23:00:02.760000,4540.525,4536.498,0.00022000000171829015,0.00011999999696854502
2025-12-28 23:00:02.811000,4540.525,4536.698,0.00022000000171829015,9.000000136438757e-05
2025-12-28 23:00:02.861000,4540.805,4536.698,0.00022000000171829015,9.000000136438757e-05
2025-12-28 23:00:03.112000,4540.335,4536.315,0.00022000000171829015,0.00022000000171829015
2025-12-28 23:00:03.364000,4540.225,4536.098,0.00022000000171829015,0.00011999999696854502
2025-12-28 23:00:03.816000,4538.735,4536.215,0.00022000000171829015,0.00022000000171829015
2025-12-28 23:00:03.867000,4539.745,4536.098,0.00022000000171829015,9.000000136438757e-05
2025-12-28 23:00:03.918000,4539.745,4534.898,0.00022000000171829015,0.00011999999696854502
2025-12-28 23:00:04.623000,4539.335,4535.298,0.00022000000171829015,0.00011999999696854502
2025-12-28 23:00:05.075000,4538.865,4535.098,0.00022000000171829015,0.00011999999696854502
2025-12-28 23:00:05.176000,4539.102,4534.498,0.00011999999696854502,9.000000136438757e-05
2025-12-28 23:00:05.227000,4538.902,4533.525,0.00011999999696854502,9.000000136438757e-05
2025-12-28 23:00:05.781000,4538.702,4535.698,0.00011999999696854502,0.00011999999696854502
2025-12-28 23:00:06.385000,4539.102,4535.698,0.00011999999696854502,0.00011999999696854502
2025-12-28 23:00:06.687000,4539.102,4535.498,0.00011999999696854502,9.000000136438757e-05
2025-12-28 23:00:06.787000,4539.102,4535.698,0.00011999999696854502,0.00011999999696854502
2025-12-28 23:00:07.040000,4539.102,4535.498,0.00011999999696854502,0.00011999999696854502
2025-12-28 23:00:07.743000,4538.302,4534.898,9.000000136438757e-05,0.00011999999696854502
2025-12-28 23:00:09.163000,4539.302,4534.898,0.00011999999696854502,0.00011999999696854502
2025-12-28 23:00:11.375000,4538.702,4534.698,9.000000136438757e-05,0.00018000000272877514
2025-12-28 23:00:11.425000,4538.602,4534.698,0.00011999999696854502,0.00018000000272877514
2025-12-28 23:00:11.526000,4537.702,4534.798,0.00011999999696854502,0.00011999999696854502
2025-12-28 23:00:11.677000,4537.302,4534.698,0.00011999999696854502,0.00018000000272877514
2025-12-28 23:00:11.829000,4537.002,4534.698,0.00011999999696854502,0.00018000000272877514
