timestamp,ask,bid,ask_volume,bid_volume
2025-07-27 22:00:01.302000,3318.205,3316.938,0.00044999999227002263,0.00044999999227002263
2025-07-27 22:00:01.554000,3318.705,3316.938,0.00044999999227002263,0.00044999999227002263
2025-07-27 22:00:02.059000,3320.502,3318.885,0.0004199999966658652,9.000000136438757e-05
2025-07-27 22:00:02.110000,3320.502,3318.878,0.0004199999966658652,0.00044999999227002263
2025-07-27 22:00:02.161000,3319.302,3318.878,0.0008999999845400453,0.00044999999227002263
2025-07-27 22:00:02.211000,3320.502,3318.878,0.0004199999966658652,0.00044999999227002263
2025-07-27 22:00:02.615000,3319.485,3318.878,0.00044999999227002263,0.00044999999227002263
2025-07-27 22:00:02.716000,3320.702,3318.878,0.00044999999227002263,0.00044999999227002263
2025-07-27 22:00:02.968000,3320.665,3318.878,0.00044999999227002263,0.00044999999227002263
2025-07-27 22:00:03.019000,3320.702,3318.878,0.00044999999227002263,0.00044999999227002263
2025-07-27 22:00:03.170000,3320.102,3318.878,0.00044999999227002263,0.00044999999227002263
2025-07-27 22:00:03.271000,3320.702,3318.878,0.00044999999227002263,0.00044999999227002263
2025-07-27 22:00:03.373000,3320.502,3318.878,0.00044999999227002263,0.00044999999227002263
2025-07-27 22:00:03.826000,3320.165,3318.878,0.00044999999227002263,0.00044999999227002263
2025-07-27 22:00:03.927000,3320.302,3318.878,0.00044999999227002263,0.00044999999227002263
2025-07-27 22:00:04.128000,3320.515,3318.878,9.000000136438757e-05,0.00044999999227002263
2025-07-27 22:00:04.179000,3320.165,3318.878,9.000000136438757e-05,0.00044999999227002263
2025-07-27 22:00:04.230000,3320.365,3318.878,9.000000136438757e-05,0.00044999999227002263
2025-07-27 22:00:04.733000,3320.502,3318.878,0.00044999999227002263,0.00044999999227002263
2025-07-27 22:00:04.784000,3320.545,3318.878,9.000000136438757e-05,0.00044999999227002263
2025-07-27 22:00:04.835000,3320.215,3318.878,0.00044999999227002263,0.00044999999227002263
2025-07-27 22:00:05.036000,3320.302,3319.085,0.00044999999227002263,9.000000136438757e-05
2025-07-27 22:00:05.137000,3320.215,3319.085,0.00044999999227002263,9.000000136438757e-05
2025-07-27 22:00:05.188000,3320.302,3319.145,0.00044999999227002263,9.000000136438757e-05
2025-07-27 22:00:05.239000,3320.702,3319.145,0.00044999999227002263,9.000000136438757e-05
2025-07-27 22:00:05.290000,3320.502,3319.105,0.00044999999227002263,9.000000136438757e-05
2025-07-27 22:00:05.391000,3320.502,3319.125,0.00044999999227002263,9.000000136438757e-05
2025-07-27 22:00:05.441000,3320.702,3319.105,0.00044999999227002263,9.000000136438757e-05
2025-07-27 22:00:05.492000,3320.702,3319.125,0.00044999999227002263,9.000000136438757e-05
2025-07-27 22:00:05.694000,3320.702,3319.145,0.00044999999227002263,9.000000136438757e-05
2025-07-27 22:00:05.744000,3320.702,3319.125,0.00044999999227002263,9.000000136438757e-05
2025-07-27 22:00:05.895000,3320.615,3319.125,0.00044999999227002263,9.000000136438757e-05
2025-07-27 22:00:06.097000,3320.302,3319.085,0.00044999999227002263,9.000000136438757e-05
2025-07-27 22:00:06.198000,3320.502,3319.115,0.00044999999227002263,9.000000136438757e-05
2025-07-27 22:00:06.299000,3320.702,3319.145,0.00044999999227002263,9.000000136438757e-05
2025-07-27 22:00:06.400000,3320.502,3319.115,0.00044999999227002263,9.000000136438757e-05
2025-07-27 22:00:06.551000,3320.515,3319.165,0.00044999999227002263,9.000000136438757e-05
