timestamp,ask,bid,ask_volume,bid_volume
2025-11-09 23:00:00.327000,4001.702,3997.898,9.000000136438757e-05,0.00011999999696854502
2025-11-09 23:00:00.529000,4002.902,3998.098,0.00011999999696854502,0.00011999999696854502
2025-11-09 23:00:00.629000,4002.502,3997.098,9.000000136438757e-05,0.00011999999696854502
2025-11-09 23:00:00.680000,4002.302,3998.698,0.00011999999696854502,0.00011999999696854502
2025-11-09 23:00:00.730000,4002.502,3998.698,0.00011999999696854502,0.00011999999696854502
2025-11-09 23:00:00.781000,4002.302,3998.698,0.00011999999696854502,0.00011999999696854502
2025-11-09 23:00:00.982000,4001.502,3998.498,0.00011999999696854502,0.00011999999696854502
2025-11-09 23:00:01.083000,4000.702,3998.055,0.00011999999696854502,0.00022000000171829015
2025-11-09 23:00:01.184000,4000.855,3999.015,0.00022000000171829015,0.00022000000171829015
2025-11-09 23:00:01.235000,4001.102,3998.135,0.00011999999696854502,0.00022000000171829015
2025-11-09 23:00:01.286000,4000.902,3997.898,0.00011999999696854502,9.000000136438757e-05
2025-11-09 23:00:01.337000,4000.902,3998.645,0.00011999999696854502,0.00022000000171829015
2025-11-09 23:00:01.437000,4000.902,3997.898,0.00011999999696854502,0.00011999999696854502
2025-11-09 23:00:01.488000,4002.215,3997.898,0.00022000000171829015,0.00011999999696854502
2025-11-09 23:00:01.539000,4001.645,3998.795,0.00022000000171829015,0.00022000000171829015
2025-11-09 23:00:01.640000,4001.015,3996.698,0.00022000000171829015,0.00011999999696854502
2025-11-09 23:00:01.742000,4000.702,3996.898,0.00011999999696854502,0.00011999999696854502
2025-11-09 23:00:01.843000,4000.995,3996.898,0.00022000000171829015,0.00011999999696854502
2025-11-09 23:00:01.893000,4000.702,3996.898,0.00011999999696854502,0.00011999999696854502
2025-11-09 23:00:02.095000,4002.502,3998.795,0.00011999999696854502,0.00022000000171829015
2025-11-09 23:00:02.196000,4002.502,3996.839,9.000000136438757e-05,0.0006699999794363976
2025-11-09 23:00:02.347000,4002.502,3997.298,0.00011999999696854502,0.00011999999696854502
2025-11-09 23:00:02.398000,4002.502,3997.498,0.00011999999696854502,0.00011999999696854502
2025-11-09 23:00:02.950000,4002.502,3997.698,0.00011999999696854502,0.00011999999696854502
2025-11-09 23:00:03.101000,4001.302,3998.575,0.00011999999696854502,0.00022000000171829015
2025-11-09 23:00:03.202000,4001.055,3997.565,0.00022000000171829015,0.00022000000171829015
2025-11-09 23:00:03.253000,4000.995,3997.835,0.00022000000171829015,0.00022000000171829015
2025-11-09 23:00:03.404000,4000.902,3997.835,0.00011999999696854502,0.00022000000171829015
2025-11-09 23:00:03.555000,4000.502,3997.898,0.00011999999696854502,0.00011999999696854502
2025-11-09 23:00:03.606000,4000.702,3997.698,0.00011999999696854502,0.00011999999696854502
2025-11-09 23:00:03.656000,4000.565,3998.125,0.00022000000171829015,0.00022000000171829015
2025-11-09 23:00:04.058000,4000.502,3998.125,0.00011999999696854502,0.00022000000171829015
2025-11-09 23:00:04.320000,4000.502,3998.365,0.00011999999696854502,0.00022000000171829015
2025-11-09 23:00:05.875000,4000.902,3998.305,0.00011999999696854502,0.0006699999794363976
2025-11-09 23:00:05.926000,4000.702,3998.305,0.00011999999696854502,0.0006699999794363976
2025-11-09 23:00:06.027000,4000.702,3998.498,0.00011999999696854502,0.00011999999696854502
2025-11-09 23:00:06.128000,4000.665,3998.765,0.00022000000171829015,0.00022000000171829015
2025-11-09 23:00:07.231000,4000.665,3998.775,0.00022000000171829015,0.00022000000171829015
2025-11-09 23:00:07.883000,4000.655,3998.815,0.00022000000171829015,0.00022000000171829015
2025-11-09 23:00:08.134000,4000.665,3998.775,0.00022000000171829015,0.00022000000171829015
2025-11-09 23:00:08.637000,4001.015,3998.705,0.00022000000171829015,0.00022000000171829015
2025-11-09 23:00:08.688000,4000.945,3999.205,0.00022000000171829015,0.00022000000171829015
2025-11-09 23:00:08.739000,4001.165,3999.175,0.00022000000171829015,0.00022000000171829015
2025-11-09 23:00:08.790000,4001.102,3998.965,0.00011999999696854502,0.00022000000171829015
2025-11-09 23:00:10.044000,4000.735,3998.485,0.00022000000171829015,0.00022000000171829015
2025-11-09 23:00:10.095000,4000.702,3998.485,0.00011999999696854502,0.00022000000171829015
2025-11-09 23:00:10.396000,4000.402,3998.498,0.0002699999895412475,0.00011999999696854502
2025-11-09 23:00:10.547000,4000.302,3998.498,0.00018000000272877514,0.00011999999696854502
2025-11-09 23:00:10.698000,4000.102,3998.598,0.00011999999696854502,0.0002699999895412475
2025-11-09 23:00:10.850000,4000.002,3998.598,0.00011999999696854502,0.00011999999696854502
2025-11-09 23:00:13.057000,4000.002,3998.565,0.00018000000272877514,0.00022000000171829015
2025-11-09 23:00:13.108000,4000.302,3998.535,0.00018000000272877514,0.00022000000171829015
2025-11-09 23:00:13.158000,4000.202,3998.535,0.00011999999696854502,0.00022000000171829015
2025-11-09 23:00:13.209000,4000.302,3998.535,0.0002699999895412475,0.00022000000171829015
2025-11-09 23:00:13.362000,4000.202,3998.495,0.00011999999696854502,0.00022000000171829015
