timestamp,ask,bid,ask_volume,bid_volume
2025-11-30 23:00:01.135000,4224.205,4222.298,0.00022000000171829015,0.00011999999696854502
2025-11-30 23:00:01.186000,4224.765,4221.515,0.00022000000171829015,0.0006699999794363976
2025-11-30 23:00:01.237000,4224.565,4222.815,0.00022000000171829015,0.00022000000171829015
2025-11-30 23:00:01.287000,4224.785,4221.385,0.00022000000171829015,0.00022000000171829015
2025-11-30 23:00:01.388000,4224.785,4221.499,0.00022000000171829015,0.00022000000171829015
2025-11-30 23:00:01.489000,4224.645,4222.369,0.00022000000171829015,0.0006699999794363976
2025-11-30 23:00:01.541000,4224.635,4222.129,0.00022000000171829015,0.00022000000171829015
2025-11-30 23:00:01.593000,4224.205,4221.619,0.00022000000171829015,0.00022000000171829015
2025-11-30 23:00:01.845000,4224.102,4221.639,0.00011999999696854502,0.00022000000171829015
2025-11-30 23:00:02.097000,4223.725,4221.719,0.00022000000171829015,0.00022000000171829015
2025-11-30 23:00:02.147000,4224.455,4221.559,0.00022000000171829015,0.00022000000171829015
2025-11-30 23:00:02.198000,4224.645,4222.369,0.00022000000171829015,0.00022000000171829015
2025-11-30 23:00:02.249000,4224.785,4221.499,0.00022000000171829015,0.00022000000171829015
2025-11-30 23:00:02.350000,4224.235,4220.898,0.00022000000171829015,0.00011999999696854502
2025-11-30 23:00:02.400000,4224.102,4220.898,0.00011999999696854502,0.00011999999696854502
2025-11-30 23:00:02.702000,4224.235,4220.698,0.0006699999794363976,0.00011999999696854502
2025-11-30 23:00:02.803000,4224.102,4220.898,0.00011999999696854502,0.00011999999696854502
2025-11-30 23:00:03.104000,4226.125,4220.298,0.00022000000171829015,9.000000136438757e-05
2025-11-30 23:00:03.155000,4224.902,4220.298,0.00011999999696854502,0.00011999999696854502
2025-11-30 23:00:03.456000,4224.902,4221.098,0.00011999999696854502,0.00011999999696854502
2025-11-30 23:00:03.758000,4225.015,4221.098,0.0006699999794363976,0.00011999999696854502
2025-11-30 23:00:04.009000,4225.302,4221.098,0.00011999999696854502,0.00011999999696854502
2025-11-30 23:00:04.110000,4225.102,4221.098,0.00011999999696854502,0.00011999999696854502
2025-11-30 23:00:04.362000,4224.902,4221.098,0.00011999999696854502,0.00011999999696854502
2025-11-30 23:00:04.513000,4226.302,4221.098,0.00011999999696854502,0.00011999999696854502
2025-11-30 23:00:04.563000,4225.702,4221.298,0.00011999999696854502,0.00011999999696854502
2025-11-30 23:00:04.664000,4224.902,4221.298,0.00011999999696854502,0.00018000000272877514
2025-11-30 23:00:04.765000,4224.902,4221.698,0.00011999999696854502,0.00011999999696854502
2025-11-30 23:00:04.966000,4226.115,4221.898,0.00022000000171829015,0.00011999999696854502
2025-11-30 23:00:05.017000,4225.502,4221.898,0.00011999999696854502,0.00011999999696854502
2025-11-30 23:00:05.068000,4225.702,4221.698,0.00011999999696854502,0.00011999999696854502
2025-11-30 23:00:05.119000,4225.665,4222.519,0.00022000000171829015,0.00022000000171829015
2025-11-30 23:00:05.270000,4225.702,4222.059,0.00011999999696854502,0.00022000000171829015
2025-11-30 23:00:05.321000,4225.502,4222.059,0.00011999999696854502,0.00022000000171829015
2025-11-30 23:00:05.371000,4225.502,4221.898,0.00011999999696854502,0.00011999999696854502
