timestamp,ask,bid,ask_volume,bid_volume
2026-01-04 23:00:01.144000,4361.515,4360.875,0.00022000000171829015,0.0006699999794363976
2026-01-04 23:00:01.195000,4361.795,4358.525,0.00022000000171829015,0.00022000000171829015
2026-01-04 23:00:01.246000,4361.445,4360.805,0.00022000000171829015,0.00022000000171829015
2026-01-04 23:00:01.701000,4365.175,4360.898,0.00022000000171829015,0.00018000000272877514
2026-01-04 23:00:03.512000,4364.302,4358.698,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:03.563000,4364.302,4358.498,0.00011999999696854502,9.000000136438757e-05
2026-01-04 23:00:04.017000,4362.302,4358.098,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:04.068000,4360.302,4358.298,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:04.319000,4360.902,4355.698,0.00018000000272877514,9.000000136438757e-05
2026-01-04 23:00:04.420000,4359.405,4355.498,0.00022000000171829015,0.00011999999696854502
2026-01-04 23:00:04.521000,4360.902,4355.498,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:04.622000,4360.555,4355.898,0.0006699999794363976,0.00011999999696854502
2026-01-04 23:00:04.673000,4359.502,4355.898,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:04.874000,4359.502,4355.298,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:05.548000,4355.195,4351.898,0.00022000000171829015,0.00011999999696854502
2026-01-04 23:00:06.607000,4359.602,4355.798,9.000000136438757e-05,0.00011999999696854502
2026-01-04 23:00:06.657000,4359.202,4355.798,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:06.759000,4359.202,4355.898,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:06.860000,4359.302,4356.898,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:07.013000,4359.702,4356.898,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:07.063000,4359.302,4356.898,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:07.165000,4358.702,4356.898,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:07.216000,4359.302,4356.898,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:07.518000,4359.102,4356.998,0.00011999999696854502,9.000000136438757e-05
2026-01-04 23:00:07.669000,4359.202,4356.998,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:07.870000,4358.902,4356.998,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:08.072000,4358.902,4357.098,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:08.223000,4358.902,4356.998,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:08.324000,4359.202,4356.998,0.00011999999696854502,9.000000136438757e-05
2026-01-04 23:00:08.374000,4359.202,4357.198,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:08.475000,4359.102,4357.098,0.00011999999696854502,9.000000136438757e-05
2026-01-04 23:00:08.576000,4358.702,4357.098,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:08.827000,4358.602,4356.998,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:08.878000,4359.202,4357.098,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:08.979000,4359.302,4357.098,9.000000136438757e-05,0.00011999999696854502
2026-01-04 23:00:09.030000,4359.502,4356.698,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:09.080000,4359.102,4356.998,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:09.181000,4359.102,4357.098,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:09.433000,4359.102,4357.198,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:09.535000,4358.402,4357.098,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:09.585000,4358.402,4356.998,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:09.636000,4358.502,4356.948,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:09.687000,4358.502,4356.848,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:09.738000,4358.302,4356.348,0.00011999999696854502,0.00018000000272877514
2026-01-04 23:00:09.838000,4358.502,4356.348,0.00018000000272877514,0.00011999999696854502
2026-01-04 23:00:09.939000,4358.502,4355.498,0.00018000000272877514,9.000000136438757e-05
2026-01-04 23:00:09.990000,4358.102,4355.848,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:10.091000,4357.302,4355.748,0.00011999999696854502,0.00018000000272877514
2026-01-04 23:00:10.142000,4357.202,4355.448,0.00011999999696854502,9.000000136438757e-05
2026-01-04 23:00:10.344000,4357.202,4355.098,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:10.395000,4357.202,4355.148,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:10.596000,4356.775,4353.355,0.00022000000171829015,0.00022000000171829015
2026-01-04 23:00:10.647000,4356.302,4354.448,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:10.899000,4356.302,4354.548,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:11.000000,4356.202,4354.548,9.000000136438757e-05,0.00018000000272877514
2026-01-04 23:00:11.151000,4356.102,4354.448,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:11.606000,4354.702,4352.598,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:11.656000,4355.302,4352.598,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:11.707000,4354.802,4352.598,9.000000136438757e-05,0.00018000000272877514
2026-01-04 23:00:11.858000,4354.502,4352.598,0.00011999999696854502,0.00018000000272877514
2026-01-04 23:00:11.909000,4354.802,4352.098,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:11.960000,4354.602,4352.698,0.00011999999696854502,0.00018000000272877514
2026-01-04 23:00:12.011000,4355.802,4352.798,0.00011999999696854502,0.00018000000272877514
2026-01-04 23:00:12.363000,4356.202,4353.998,0.00011999999696854502,0.00018000000272877514
2026-01-04 23:00:13.016000,4356.602,4353.998,9.000000136438757e-05,0.00011999999696854502
2026-01-04 23:00:13.067000,4356.602,4354.098,9.000000136438757e-05,0.00011999999696854502
2026-01-04 23:00:13.368000,4356.102,4354.098,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:13.419000,4356.602,4354.198,0.00011999999696854502,0.00018000000272877514
2026-01-04 23:00:13.470000,4356.302,4354.198,0.00011999999696854502,0.00018000000272877514
2026-01-04 23:00:13.520000,4356.602,4354.398,9.000000136438757e-05,0.00011999999696854502
2026-01-04 23:00:13.571000,4356.602,4354.198,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:13.924000,4356.302,4352.798,0.00011999999696854502,0.00018000000272877514
2026-01-04 23:00:14.126000,4356.202,4352.998,0.00011999999696854502,0.00018000000272877514
2026-01-04 23:00:14.227000,4356.202,4353.698,0.00011999999696854502,0.00018000000272877514
2026-01-04 23:00:14.883000,4356.202,4353.898,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:15.637000,4355.702,4353.898,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:15.687000,4356.102,4353.898,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:15.738000,4355.802,4352.798,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:15.789000,4355.702,4353.698,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:15.839000,4356.302,4353.798,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:15.890000,4356.202,4353.898,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:16.041000,4356.202,4353.298,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:16.091000,4356.202,4354.098,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:16.393000,4355.902,4354.098,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:16.444000,4356.202,4354.098,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:16.545000,4356.202,4354.298,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:16.646000,4356.402,4353.698,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:16.747000,4356.102,4354.198,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:17.701000,4355.902,4354.198,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:17.902000,4356.302,4354.198,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:17.953000,4356.402,4354.298,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:18.054000,4355.175,4352.598,0.00022000000171829015,9.000000136438757e-05
2026-01-04 23:00:18.155000,4354.302,4352.598,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:18.306000,4354.202,4352.598,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:18.708000,4354.002,4352.598,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:18.759000,4354.825,4351.405,0.00022000000171829015,0.00022000000171829015
2026-01-04 23:00:18.809000,4354.102,4351.948,0.00011999999696854502,0.00018000000272877514
2026-01-04 23:00:19.362000,4353.902,4351.948,0.00011999999696854502,0.0002699999895412475
2026-01-04 23:00:19.463000,4353.802,4351.948,0.00011999999696854502,0.0002699999895412475
2026-01-04 23:00:20.620000,4356.202,4353.448,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:20.971000,4356.402,4353.475,0.00011999999696854502,0.0006699999794363976
2026-01-04 23:00:21.022000,4356.302,4353.498,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:21.173000,4356.402,4353.448,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:21.373000,4356.202,4353.448,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:21.875000,4356.902,4353.648,9.000000136438757e-05,0.00018000000272877514
2026-01-04 23:00:21.976000,4356.802,4353.648,9.000000136438757e-05,0.00018000000272877514
2026-01-04 23:00:22.077000,4356.602,4353.648,0.00011999999696854502,0.00011999999696854502
2026-01-04 23:00:22.982000,4354.102,4350.648,0.00011999999696854502,0.0002699999895412475
