timestamp,ask,bid,ask_volume,bid_volume
2026-01-25 23:00:03.340000,5006.415,5003.285,0.00022000000171829015,0.0013500000350177288
2026-01-25 23:00:03.843000,5003.305,5001.105,0.00022000000171829015,0.00022000000171829015
2026-01-25 23:00:08.020000,5006.352,5004.448,0.00018000000272877514,0.0002699999895412475
2026-01-25 23:00:08.625000,5005.052,5002.948,0.00018000000272877514,9.000000136438757e-05
2026-01-25 23:00:08.727000,5004.952,5002.348,0.00018000000272877514,0.00018000000272877514
2026-01-25 23:00:08.828000,5004.952,5001.898,0.00011999999696854502,0.00011999999696854502
2026-01-25 23:00:08.878000,5004.852,5002.348,0.00011999999696854502,0.0002699999895412475
2026-01-25 23:00:09.281000,5005.452,5002.543,0.00018000000272877514,0.00018000000272877514
2026-01-25 23:00:09.634000,5006.352,5001.098,0.00018000000272877514,0.00011999999696854502
2026-01-25 23:00:09.796000,5008.795,5003.405,0.00022000000171829015,0.00022000000171829015
2026-01-25 23:00:09.998000,5007.752,5003.448,0.00011999999696854502,0.00011999999696854502
2026-01-25 23:00:10.151000,5007.352,5004.348,0.00011999999696854502,0.00018000000272877514
2026-01-25 23:00:10.252000,5007.352,5005.148,0.00011999999696854502,0.00018000000272877514
2026-01-25 23:00:10.353000,5006.255,5005.148,0.00022000000171829015,0.00018000000272877514
2026-01-25 23:00:10.504000,5008.635,5005.548,0.00022000000171829015,0.00011999999696854502
2026-01-25 23:00:10.605000,5007.752,5005.248,0.00011999999696854502,0.00018000000272877514
2026-01-25 23:00:10.706000,5007.752,5005.548,0.00011999999696854502,0.00018000000272877514
2026-01-25 23:00:10.858000,5007.752,5005.348,9.000000136438757e-05,0.00018000000272877514
2026-01-25 23:00:10.908000,5007.852,5005.348,0.00018000000272877514,0.00018000000272877514
2026-01-25 23:00:11.059000,5007.852,5005.648,0.00018000000272877514,0.00018000000272877514
2026-01-25 23:00:11.110000,5007.852,5005.348,0.00018000000272877514,0.00018000000272877514
2026-01-25 23:00:11.161000,5007.852,5005.748,0.00018000000272877514,0.00011999999696854502
2026-01-25 23:00:11.513000,5008.652,5006.448,0.00018000000272877514,0.00018000000272877514
2026-01-25 23:00:11.663000,5008.652,5006.548,0.00018000000272877514,0.00018000000272877514
2026-01-25 23:00:11.764000,5008.752,5005.348,0.00011999999696854502,0.00018000000272877514
2026-01-25 23:00:12.620000,5008.952,5005.145,0.0002699999895412475,0.0006699999794363976
2026-01-25 23:00:12.872000,5008.552,5006.648,0.0002699999895412475,0.00011999999696854502
2026-01-25 23:00:12.972000,5008.552,5005.748,0.00018000000272877514,0.0002699999895412475
2026-01-25 23:00:13.073000,5008.552,5006.148,0.0002699999895412475,0.00011999999696854502
2026-01-25 23:00:13.174000,5008.252,5005.948,0.00018000000272877514,0.00011999999696854502
2026-01-25 23:00:13.275000,5007.752,5005.948,0.00018000000272877514,0.00011999999696854502
2026-01-25 23:00:13.376000,5008.102,5005.948,0.00011999999696854502,0.00011999999696854502
2026-01-25 23:00:13.427000,5008.252,5005.948,0.00011999999696854502,0.00011999999696854502
2026-01-25 23:00:13.528000,5008.552,5005.948,9.000000136438757e-05,0.00011999999696854502
2026-01-25 23:00:13.629000,5008.452,5006.048,9.000000136438757e-05,0.00011999999696854502
2026-01-25 23:00:13.780000,5008.402,5006.348,9.000000136438757e-05,0.00018000000272877514
2026-01-25 23:00:13.931000,5008.902,5005.848,9.000000136438757e-05,0.00011999999696854502
2026-01-25 23:00:13.982000,5008.552,5005.748,0.0002699999895412475,9.000000136438757e-05
2026-01-25 23:00:14.133000,5007.752,5004.948,0.00018000000272877514,0.00018000000272877514
2026-01-25 23:00:14.334000,5008.752,5005.548,0.00023999999393709004,0.00011999999696854502
2026-01-25 23:00:14.435000,5007.952,5006.248,0.0002699999895412475,0.00011999999696854502
2026-01-25 23:00:14.636000,5008.352,5006.248,0.00011999999696854502,0.00011999999696854502
2026-01-25 23:00:14.737000,5009.785,5004.965,0.0006699999794363976,0.0006699999794363976
2026-01-25 23:00:14.788000,5008.752,5006.248,0.00011999999696854502,0.00018000000272877514
2026-01-25 23:00:14.989000,5008.752,5005.898,0.00011999999696854502,0.00011999999696854502
2026-01-25 23:00:15.040000,5008.252,5006.148,0.00011999999696854502,0.00018000000272877514
2026-01-25 23:00:15.241000,5008.052,5006.148,0.00011999999696854502,0.00011999999696854502
2026-01-25 23:00:15.543000,5009.252,5007.148,0.00018000000272877514,0.00018000000272877514
2026-01-25 23:00:15.795000,5009.252,5007.248,0.0002699999895412475,0.00018000000272877514
2026-01-25 23:00:16.248000,5009.752,5007.648,9.000000136438757e-05,9.000000136438757e-05
2026-01-25 23:00:16.399000,5009.952,5007.848,0.0002699999895412475,0.00011999999696854502
2026-01-25 23:00:16.449000,5009.952,5007.648,0.0002699999895412475,0.00011999999696854502
2026-01-25 23:00:16.500000,5009.952,5007.748,0.0002699999895412475,9.000000136438757e-05
2026-01-25 23:00:16.902000,5009.852,5007.748,0.00011999999696854502,9.000000136438757e-05
2026-01-25 23:00:17.103000,5009.052,5007.348,0.00011999999696854502,0.00011999999696854502
2026-01-25 23:00:17.154000,5009.952,5007.948,0.0002699999895412475,9.000000136438757e-05
2026-01-25 23:00:17.204000,5009.852,5007.948,0.00011999999696854502,9.000000136438757e-05
2026-01-25 23:00:17.255000,5010.052,5007.948,0.0002699999895412475,9.000000136438757e-05
2026-01-25 23:00:17.356000,5010.652,5007.898,0.00018000000272877514,0.0002699999895412475
2026-01-25 23:00:17.407000,5010.652,5008.398,0.00018000000272877514,9.000000136438757e-05
2026-01-25 23:00:17.508000,5010.752,5007.898,0.00011999999696854502,0.0002699999895412475
2026-01-25 23:00:17.609000,5010.602,5008.498,0.00011999999696854502,0.00011999999696854502
2026-01-25 23:00:17.659000,5010.752,5007.998,0.00011999999696854502,0.00011999999696854502
2026-01-25 23:00:17.861000,5010.502,5007.448,0.00018000000272877514,9.000000136438757e-05
2026-01-25 23:00:17.912000,5009.875,5007.348,0.00022000000171829015,9.000000136438757e-05
2026-01-25 23:00:18.012000,5010.225,5007.348,0.00022000000171829015,9.000000136438757e-05
2026-01-25 23:00:18.114000,5010.502,5007.348,0.0002699999895412475,9.000000136438757e-05
2026-01-25 23:00:18.165000,5010.502,5007.448,0.0002699999895412475,0.0002699999895412475
2026-01-25 23:00:18.518000,5009.845,5007.448,0.00022000000171829015,0.00011999999696854502
2026-01-25 23:00:18.618000,5010.402,5007.448,0.00018000000272877514,0.00011999999696854502
2026-01-25 23:00:18.769000,5010.302,5007.548,0.00018000000272877514,0.00011999999696854502
2026-01-25 23:00:18.871000,5010.502,5007.548,0.00011999999696854502,0.00011999999696854502
2026-01-25 23:00:18.972000,5010.402,5007.098,0.00011999999696854502,0.00011999999696854502
2026-01-25 23:00:19.022000,5010.602,5007.448,0.00011999999696854502,0.00011999999696854502
2026-01-25 23:00:19.123000,5010.602,5007.515,0.00011999999696854502,0.0006699999794363976
2026-01-25 23:00:19.224000,5010.552,5008.348,0.00011999999696854502,0.00018000000272877514
2026-01-25 23:00:19.325000,5010.252,5008.348,0.00011999999696854502,0.00018000000272877514
2026-01-25 23:00:19.376000,5010.552,5007.448,0.00011999999696854502,9.000000136438757e-05
2026-01-25 23:00:19.426000,5010.052,5007.498,0.00018000000272877514,0.0002699999895412475
2026-01-25 23:00:19.477000,5010.552,5007.598,0.00011999999696854502,0.0002699999895412475
2026-01-25 23:00:19.728000,5010.652,5007.598,0.00011999999696854502,0.0002699999895412475
2026-01-25 23:00:19.779000,5010.752,5008.598,9.000000136438757e-05,0.0002699999895412475
2026-01-25 23:00:19.880000,5012.015,5008.598,0.00022000000171829015,0.0002699999895412475
2026-01-25 23:00:19.931000,5011.302,5008.698,9.000000136438757e-05,0.00018000000272877514
2026-01-25 23:00:19.982000,5011.502,5008.698,0.00011999999696854502,0.00018000000272877514
2026-01-25 23:00:20.032000,5011.202,5008.698,0.00011999999696854502,0.00018000000272877514
2026-01-25 23:00:20.133000,5011.302,5008.598,0.00011999999696854502,0.0002699999895412475
