timestamp,ask,bid,ask_volume,bid_volume
2026-01-18 23:00:01.736000,4629.845,4625.755,0.00022000000171829015,0.00022000000171829015
2026-01-18 23:00:02.491000,4630.502,4626.298,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:03.146000,4630.102,4627.098,0.00018000000272877514,9.000000136438757e-05
2026-01-18 23:00:03.247000,4629.502,4626.025,0.00011999999696854502,0.00022000000171829015
2026-01-18 23:00:03.398000,4629.902,4625.098,9.000000136438757e-05,0.00011999999696854502
2026-01-18 23:00:03.650000,4629.702,4626.698,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:03.701000,4629.902,4626.498,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:03.802000,4629.702,4626.498,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:03.903000,4629.702,4626.698,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:04.104000,4629.302,4625.655,0.00018000000272877514,0.0006699999794363976
2026-01-18 23:00:04.155000,4628.702,4625.098,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:04.256000,4630.302,4625.698,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:04.306000,4629.302,4625.698,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:04.357000,4629.502,4625.698,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:04.407000,4629.102,4625.698,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:04.710000,4629.902,4625.898,9.000000136438757e-05,0.00011999999696854502
2026-01-18 23:00:04.861000,4628.702,4625.898,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:04.912000,4628.702,4625.698,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:04.962000,4628.302,4625.698,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:05.113000,4627.902,4625.698,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:05.214000,4627.702,4625.698,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:05.265000,4627.702,4625.205,0.00011999999696854502,0.0013500000350177288
2026-01-18 23:00:05.365000,4627.915,4623.625,0.0006699999794363976,0.0006699999794363976
2026-01-18 23:00:05.466000,4626.902,4623.898,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:05.668000,4625.902,4623.098,0.00011999999696854502,9.000000136438757e-05
2026-01-18 23:00:06.070000,4625.102,4622.298,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:06.373000,4624.502,4621.698,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:06.423000,4625.502,4621.298,0.00018000000272877514,0.00011999999696854502
2026-01-18 23:00:06.474000,4625.502,4621.898,0.00018000000272877514,9.000000136438757e-05
2026-01-18 23:00:06.625000,4624.502,4621.898,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:06.826000,4624.702,4620.698,9.000000136438757e-05,0.00011999999696854502
2026-01-18 23:00:06.977000,4624.702,4621.098,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:07.330000,4623.702,4621.298,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:07.380000,4624.302,4621.098,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:07.431000,4623.302,4621.098,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:07.532000,4623.102,4621.098,9.000000136438757e-05,0.00011999999696854502
2026-01-18 23:00:08.136000,4623.102,4620.698,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:09.443000,4622.902,4619.498,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:10.347000,4622.102,4618.988,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:10.901000,4621.902,4618.988,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:12.458000,4624.702,4621.498,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:12.559000,4624.502,4621.498,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:12.710000,4624.302,4621.498,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:12.761000,4624.502,4621.298,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:12.811000,4624.502,4621.498,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:13.062000,4624.502,4621.298,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:13.113000,4624.302,4621.498,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:14.873000,4624.922,4623.098,9.000000136438757e-05,0.00011999999696854502
2026-01-18 23:00:14.974000,4627.565,4621.895,0.0006699999794363976,0.0006699999794363976
2026-01-18 23:00:15.025000,4626.502,4623.098,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:15.226000,4627.702,4625.098,9.000000136438757e-05,9.000000136438757e-05
2026-01-18 23:00:15.327000,4627.502,4625.098,0.00011999999696854502,9.000000136438757e-05
2026-01-18 23:00:15.428000,4627.502,4625.298,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:15.579000,4627.502,4625.098,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:15.680000,4627.502,4624.298,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:15.731000,4627.302,4624.498,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:16.134000,4627.702,4624.698,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:16.335000,4627.502,4624.498,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:16.587000,4627.902,4624.898,0.00011999999696854502,0.00018000000272877514
2026-01-18 23:00:16.638000,4627.902,4624.698,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:16.689000,4627.702,4625.098,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:17.392000,4627.902,4624.698,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:17.594000,4628.332,4624.698,9.000000136438757e-05,0.00011999999696854502
2026-01-18 23:00:19.102000,4628.902,4626.698,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:19.153000,4630.285,4626.698,0.0006699999794363976,0.00011999999696854502
2026-01-18 23:00:19.203000,4629.702,4626.698,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:19.254000,4629.702,4625.835,0.00011999999696854502,0.0006699999794363976
2026-01-18 23:00:19.556000,4629.302,4625.898,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:19.908000,4629.052,4626.148,0.0002699999895412475,0.0002699999895412475
2026-01-18 23:00:20.110000,4628.652,4626.248,0.00018000000272877514,0.00011999999696854502
2026-01-18 23:00:20.160000,4628.652,4626.148,0.00018000000272877514,0.0002699999895412475
2026-01-18 23:00:20.211000,4628.552,4626.148,0.00018000000272877514,0.0002699999895412475
2026-01-18 23:00:20.262000,4630.102,4626.148,0.00011999999696854502,0.0002699999895412475
2026-01-18 23:00:20.312000,4629.352,4626.148,9.000000136438757e-05,0.0002699999895412475
2026-01-18 23:00:21.370000,4629.702,4627.748,0.00011999999696854502,0.00018000000272877514
2026-01-18 23:00:21.471000,4629.612,4628.148,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:21.572000,4629.572,4628.148,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:21.622000,4629.582,4628.148,0.00011999999696854502,0.00011999999696854502
2026-01-18 23:00:21.724000,4631.252,4628.748,0.00018000000272877514,0.00018000000272877514
2026-01-18 23:00:22.026000,4631.452,4629.048,0.00018000000272877514,0.00011999999696854502
2026-01-18 23:00:22.127000,4631.452,4628.898,0.00011999999696854502,9.000000136438757e-05
2026-01-18 23:00:22.177000,4631.452,4629.448,0.00018000000272877514,9.000000136438757e-05
2026-01-18 23:00:22.378000,4631.452,4629.548,0.00011999999696854502,0.0002699999895412475
2026-01-18 23:00:22.429000,4631.552,4629.548,0.0002699999895412475,0.0002699999895412475
2026-01-18 23:00:22.530000,4631.552,4629.748,0.00018000000272877514,0.00018000000272877514
2026-01-18 23:00:22.832000,4631.552,4629.548,0.00018000000272877514,0.0002699999895412475
2026-01-18 23:00:22.883000,4631.452,4629.648,0.00011999999696854502,0.00018000000272877514
2026-01-18 23:00:23.185000,4631.552,4629.748,0.0002699999895412475,0.00018000000272877514
2026-01-18 23:00:23.236000,4631.752,4629.848,0.00011999999696854502,0.00018000000272877514
2026-01-18 23:00:23.287000,4631.852,4629.948,0.00018000000272877514,0.00018000000272877514
2026-01-18 23:00:23.939000,4631.752,4629.948,0.00011999999696854502,0.0002699999895412475
2026-01-18 23:00:23.990000,4632.302,4629.948,0.00011999999696854502,0.00018000000272877514
2026-01-18 23:00:24.040000,4631.952,4629.948,0.00011999999696854502,0.0002699999895412475
2026-01-18 23:00:24.191000,4631.852,4629.948,0.0002699999895412475,0.0002699999895412475
2026-01-18 23:00:24.292000,4631.752,4629.948,0.00018000000272877514,0.0002699999895412475
2026-01-18 23:00:24.393000,4631.652,4629.948,0.00011999999696854502,0.0002699999895412475
2026-01-18 23:00:25.097000,4631.652,4629.298,0.00018000000272877514,0.00011999999696854502
2026-01-18 23:00:25.147000,4631.252,4629.548,0.00011999999696854502,0.0002699999895412475
2026-01-18 23:00:25.298000,4631.152,4629.548,0.00011999999696854502,0.00018000000272877514
2026-01-18 23:00:25.550000,4631.252,4629.548,0.00011999999696854502,0.00018000000272877514
2026-01-18 23:00:25.701000,4631.252,4628.018,0.00018000000272877514,0.00011999999696854502
2026-01-18 23:00:25.752000,4631.152,4629.348,0.00018000000272877514,0.00011999999696854502
2026-01-18 23:00:25.903000,4630.952,4628.548,0.00018000000272877514,0.0002699999895412475
2026-01-18 23:00:25.954000,4630.952,4628.948,0.00018000000272877514,0.00018000000272877514
2026-01-18 23:00:26.205000,4630.952,4629.048,0.00011999999696854502,0.00018000000272877514
2026-01-18 23:00:26.356000,4630.952,4628.948,0.00018000000272877514,0.00011999999696854502
2026-01-18 23:00:26.608000,4631.052,4629.248,0.0002699999895412475,0.00011999999696854502
2026-01-18 23:00:26.709000,4631.052,4629.448,0.00018000000272877514,0.00018000000272877514
2026-01-18 23:00:26.961000,4631.752,4629.548,0.00018000000272877514,0.00011999999696854502
2026-01-18 23:00:27.162000,4631.052,4629.448,0.00018000000272877514,0.00011999999696854502
2026-01-18 23:00:27.213000,4631.052,4629.148,0.00011999999696854502,0.00018000000272877514
2026-01-18 23:00:27.314000,4631.252,4629.548,9.000000136438757e-05,0.00011999999696854502
