timestamp,ask,bid,ask_volume,bid_volume
2026-01-11 23:00:00.676000,4522.302,4520.298,0.00011999999696854502,9.000000136438757e-05
2026-01-11 23:00:00.781000,4522.502,4519.948,0.0008999999845400453,0.0002699999895412475
2026-01-11 23:00:00.832000,4521.952,4519.848,9.000000136438757e-05,0.00018000000272877514
2026-01-11 23:00:00.882000,4522.502,4519.348,0.0008999999845400453,9.000000136438757e-05
2026-01-11 23:00:00.983000,4522.502,4519.148,0.0008999999845400453,0.00018000000272877514
2026-01-11 23:00:01.084000,4521.452,4519.048,9.000000136438757e-05,0.00018000000272877514
2026-01-11 23:00:01.136000,4520.811,4518.775,0.0006699999794363976,0.0006699999794363976
2026-01-11 23:00:01.237000,4520.991,4519.198,0.0006699999794363976,0.00011999999696854502
2026-01-11 23:00:01.288000,4521.252,4518.645,0.00011999999696854502,0.00022000000171829015
2026-01-11 23:00:01.339000,4521.252,4518.798,0.00011999999696854502,0.00011999999696854502
2026-01-11 23:00:01.390000,4521.252,4518.645,0.00011999999696854502,0.00022000000171829015
2026-01-11 23:00:01.440000,4521.152,4518.898,0.00011999999696854502,0.00011999999696854502
2026-01-11 23:00:01.542000,4521.152,4519.098,0.00011999999696854502,0.00011999999696854502
2026-01-11 23:00:01.592000,4521.152,4518.598,0.00011999999696854502,0.0002699999895412475
2026-01-11 23:00:01.794000,4520.911,4518.625,0.00022000000171829015,0.00022000000171829015
2026-01-11 23:00:01.895000,4520.721,4519.098,0.00022000000171829015,0.00018000000272877514
2026-01-11 23:00:01.946000,4520.901,4519.098,0.00022000000171829015,0.0002699999895412475
2026-01-11 23:00:02.046000,4520.861,4519.098,0.00022000000171829015,0.0002699999895412475
2026-01-11 23:00:02.097000,4520.961,4518.598,0.00022000000171829015,0.0002699999895412475
2026-01-11 23:00:02.148000,4521.411,4518.785,0.00022000000171829015,0.00022000000171829015
2026-01-11 23:00:02.199000,4521.361,4519.298,0.00022000000171829015,0.0002699999895412475
2026-01-11 23:00:02.300000,4521.471,4519.149,0.00022000000171829015,0.00022000000171829015
2026-01-11 23:00:02.351000,4521.791,4519.798,0.00022000000171829015,0.00018000000272877514
2026-01-11 23:00:02.452000,4521.552,4519.898,0.00018000000272877514,0.00011999999696854502
2026-01-11 23:00:02.553000,4521.552,4519.298,0.00011999999696854502,0.00018000000272877514
2026-01-11 23:00:02.603000,4521.452,4519.298,0.00011999999696854502,0.00018000000272877514
2026-01-11 23:00:02.704000,4521.452,4519.398,0.00011999999696854502,0.00011999999696854502
2026-01-11 23:00:02.856000,4521.452,4519.298,0.00018000000272877514,0.00018000000272877514
2026-01-11 23:00:02.907000,4521.452,4519.398,0.00018000000272877514,0.00011999999696854502
2026-01-11 23:00:03.108000,4521.452,4519.198,0.0002699999895412475,0.00018000000272877514
2026-01-11 23:00:03.209000,4521.452,4519.298,0.0002699999895412475,0.00011999999696854502
2026-01-11 23:00:03.310000,4521.352,4519.198,0.00011999999696854502,0.00011999999696854502
2026-01-11 23:00:03.361000,4521.152,4518.975,0.00011999999696854502,0.0006699999794363976
2026-01-11 23:00:03.412000,4520.552,4519.098,0.00011999999696854502,0.00011999999696854502
2026-01-11 23:00:03.513000,4520.652,4518.898,0.00011999999696854502,0.00018000000272877514
2026-01-11 23:00:03.614000,4520.552,4518.598,0.00018000000272877514,0.0002699999895412475
2026-01-11 23:00:03.665000,4520.691,4518.898,0.00022000000171829015,0.00018000000272877514
2026-01-11 23:00:03.867000,4520.851,4518.598,0.00022000000171829015,0.0002699999895412475
2026-01-11 23:00:03.968000,4520.552,4518.698,0.00018000000272877514,0.00011999999696854502
2026-01-11 23:00:04.171000,4520.252,4518.698,0.00018000000272877514,0.00011999999696854502
2026-01-11 23:00:04.222000,4520.252,4518.498,0.00018000000272877514,0.00018000000272877514
2026-01-11 23:00:04.323000,4520.252,4518.398,0.00018000000272877514,0.00011999999696854502
2026-01-11 23:00:04.424000,4520.501,4518.398,0.00022000000171829015,0.00011999999696854502
2026-01-11 23:00:04.475000,4520.052,4518.398,0.00018000000272877514,0.00011999999696854502
2026-01-11 23:00:04.676000,4519.652,4518.098,0.00018000000272877514,0.00018000000272877514
2026-01-11 23:00:04.828000,4519.652,4517.898,0.0002699999895412475,0.00011999999696854502
2026-01-11 23:00:04.979000,4519.652,4517.598,0.00018000000272877514,0.0002699999895412475
2026-01-11 23:00:05.080000,4519.552,4517.498,0.00018000000272877514,0.0002699999895412475
2026-01-11 23:00:05.181000,4519.052,4517.598,0.00018000000272877514,0.00011999999696854502
2026-01-11 23:00:05.232000,4519.552,4517.598,0.00011999999696854502,0.00011999999696854502
2026-01-11 23:00:05.282000,4519.141,4517.598,0.00022000000171829015,0.00011999999696854502
2026-01-11 23:00:05.584000,4519.752,4517.598,0.00011999999696854502,0.00011999999696854502
2026-01-11 23:00:05.685000,4519.652,4517.598,0.00018000000272877514,0.00011999999696854502
