timestamp,ask,bid,ask_volume,bid_volume
2026-04-12 22:00:19.033000,4640.702,4634.998,9.000000136438757e-05,9.000000136438757e-05
2026-04-12 22:00:19.084000,4640.802,4636.098,9.000000136438757e-05,9.000000136438757e-05
2026-04-12 22:00:19.336000,4641.302,4636.298,9.000000136438757e-05,9.000000136438757e-05
2026-04-12 22:00:19.437000,4640.802,4636.298,9.000000136438757e-05,9.000000136438757e-05
2026-04-12 22:00:19.839000,4640.802,4636.098,9.000000136438757e-05,9.000000136438757e-05
2026-04-12 22:00:19.940000,4640.502,4636.098,9.000000136438757e-05,9.000000136438757e-05
2026-04-12 22:00:19.991000,4640.502,4637.075,9.000000136438757e-05,9.000000136438757e-05
2026-04-12 22:00:20.142000,4640.502,4637.545,9.000000136438757e-05,9.000000136438757e-05
2026-04-12 22:00:20.293000,4640.502,4638.225,9.000000136438757e-05,9.000000136438757e-05
2026-04-12 22:00:20.495000,4640.902,4638.598,0.0002699999895412475,9.000000136438757e-05
2026-04-12 22:00:20.796000,4640.802,4638.598,9.000000136438757e-05,9.000000136438757e-05
2026-04-12 22:00:21.098000,4640.802,4638.225,9.000000136438757e-05,9.000000136438757e-05
2026-04-12 22:00:29.156000,4650.352,4646.748,9.000000136438757e-05,9.000000136438757e-05
2026-04-12 22:00:29.308000,4650.252,4649.725,9.000000136438757e-05,9.000000136438757e-05
2026-04-12 22:00:29.409000,4650.252,4646.825,9.000000136438757e-05,9.000000136438757e-05
2026-04-12 22:00:29.610000,4650.352,4646.935,9.000000136438757e-05,9.000000136438757e-05
2026-04-12 22:00:29.660000,4650.352,4646.945,9.000000136438757e-05,9.000000136438757e-05
2026-04-12 22:00:29.761000,4650.352,4647.255,9.000000136438757e-05,9.000000136438757e-05
2026-04-12 22:00:29.862000,4653.352,4647.648,9.000000136438757e-05,9.000000136438757e-05
2026-04-12 22:00:30.315000,4653.652,4649.148,9.000000136438757e-05,9.000000136438757e-05
2026-04-12 22:00:31.067000,4653.652,4650.605,9.000000136438757e-05,9.000000136438757e-05
2026-04-12 22:00:31.169000,4653.652,4649.348,9.000000136438757e-05,9.000000136438757e-05
2026-04-12 22:00:31.420000,4654.152,4653.005,9.000000136438757e-05,9.000000136438757e-05
2026-04-12 22:00:31.471000,4654.152,4652.075,9.000000136438757e-05,9.000000136438757e-05
2026-04-12 22:00:31.572000,4654.152,4649.735,9.000000136438757e-05,9.000000136438757e-05
2026-04-12 22:00:31.622000,4654.152,4649.745,9.000000136438757e-05,9.000000136438757e-05
2026-04-12 22:00:31.723000,4654.152,4649.755,9.000000136438757e-05,9.000000136438757e-05
2026-04-12 22:00:31.924000,4654.152,4651.335,9.000000136438757e-05,9.000000136438757e-05
