timestamp,ask,bid,ask_volume,bid_volume
2025-02-16 23:00:07.580000,2883.665,2881.745,0.00044999999227002263,0.00044999999227002263
2025-02-16 23:00:11.005000,2884.365,2882.445,0.00044999999227002263,0.00044999999227002263
2025-02-16 23:00:12.717000,2884.371,2882.439,0.00044999999227002263,0.00044999999227002263
2025-02-16 23:00:13.020000,2884.365,2882.445,0.00044999999227002263,0.00044999999227002263
2025-02-16 23:00:14.078000,2884.465,2882.545,0.00044999999227002263,0.00044999999227002263
2025-02-16 23:00:14.329000,2884.475,2882.515,0.00044999999227002263,0.00044999999227002263
2025-02-16 23:00:14.380000,2884.665,2882.745,0.00044999999227002263,0.00044999999227002263
2025-02-16 23:00:15.438000,2884.665,2882.745,0.00044999999227002263,0.00044999999227002263
2025-02-16 23:00:17.548000,2884.665,2882.745,0.00044999999227002263,0.00044999999227002263
2025-02-16 23:00:18.152000,2884.665,2883.098,0.00044999999227002263,0.00018000000272877514
2025-02-16 23:00:18.203000,2884.665,2882.745,0.00044999999227002263,0.00044999999227002263
2025-02-16 23:00:18.304000,2884.671,2882.739,0.00044999999227002263,0.00044999999227002263
2025-02-16 23:00:18.355000,2884.665,2882.745,0.00044999999227002263,0.00044999999227002263
2025-02-16 23:00:18.456000,2884.665,2883.148,0.00044999999227002263,0.00018000000272877514
2025-02-16 23:00:18.558000,2884.665,2882.745,0.00044999999227002263,0.00044999999227002263
2025-02-16 23:00:19.362000,2884.795,2883.238,0.00044999999227002263,0.00018000000272877514
2025-02-16 23:00:20.065000,2884.845,2883.308,0.00044999999227002263,0.00018000000272877514
2025-02-16 23:00:20.266000,2884.795,2883.308,0.00044999999227002263,0.00018000000272877514
2025-02-16 23:00:22.129000,2885.095,2883.488,0.00044999999227002263,0.00018000000272877514
2025-02-16 23:00:22.733000,2885.095,2883.548,0.00044999999227002263,0.00018000000272877514
2025-02-16 23:00:24.239000,2885.065,2883.338,0.00044999999227002263,0.00018000000272877514
