timestamp,ask,bid,ask_volume,bid_volume
2025-06-22 22:00:02.238000,3390.798,3390.698,0.00044999999227002263,0.00044999999227002263
2025-06-22 22:00:11.129000,3392.952,3391.248,9.000000136438757e-05,9.000000136438757e-05
2025-06-22 22:00:11.230000,3392.952,3391.448,0.00018000000272877514,9.000000136438757e-05
2025-06-22 22:00:11.483000,3392.952,3391.348,9.000000136438757e-05,9.000000136438757e-05
2025-06-22 22:00:11.685000,3392.252,3390.505,9.000000136438757e-05,9.000000136438757e-05
2025-06-22 22:00:11.886000,3392.252,3390.565,0.00018000000272877514,9.000000136438757e-05
2025-06-22 22:00:12.038000,3392.252,3390.448,9.000000136438757e-05,0.00018000000272877514
2025-06-22 22:00:13.096000,3392.652,3390.848,9.000000136438757e-05,9.000000136438757e-05
2025-06-22 22:00:13.600000,3393.852,3392.048,0.00018000000272877514,0.00018000000272877514
2025-06-22 22:00:14.104000,3394.152,3392.248,0.00018000000272877514,0.00018000000272877514
2025-06-22 22:00:14.205000,3394.052,3392.248,0.00018000000272877514,0.00018000000272877514
2025-06-22 22:00:14.306000,3394.052,3392.275,0.00018000000272877514,9.000000136438757e-05
2025-06-22 22:00:14.558000,3394.252,3392.275,9.000000136438757e-05,9.000000136438757e-05
2025-06-22 22:00:14.608000,3393.952,3392.275,0.00018000000272877514,9.000000136438757e-05
2025-06-22 22:00:14.810000,3393.952,3392.248,9.000000136438757e-05,0.00018000000272877514
2025-06-22 22:00:14.912000,3393.802,3392.248,9.000000136438757e-05,0.00018000000272877514
2025-06-22 22:00:16.123000,3392.552,3390.948,0.00018000000272877514,9.000000136438757e-05
2025-06-22 22:00:16.225000,3392.552,3391.148,9.000000136438757e-05,9.000000136438757e-05
2025-06-22 22:00:16.980000,3394.352,3392.448,9.000000136438757e-05,0.00018000000272877514
2025-06-22 22:00:17.081000,3394.252,3393.048,9.000000136438757e-05,0.00018000000272877514
2025-06-22 22:00:18.089000,3392.652,3390.848,9.000000136438757e-05,0.00018000000272877514
2025-06-22 22:00:18.240000,3394.352,3392.948,9.000000136438757e-05,0.00018000000272877514
2025-06-22 22:00:18.391000,3394.952,3393.548,0.00018000000272877514,9.000000136438757e-05
2025-06-22 22:00:18.593000,3396.452,3394.948,0.00013000000035390258,0.00018000000272877514
2025-06-22 22:00:19.096000,3396.452,3395.048,0.00013000000035390258,0.00018000000272877514
2025-06-22 22:00:19.298000,3396.552,3395.048,0.00022000000171829015,9.000000136438757e-05
2025-06-22 22:00:19.348000,3396.452,3395.448,0.00013000000035390258,0.00018000000272877514
2025-06-22 22:00:19.651000,3393.552,3391.948,9.000000136438757e-05,9.000000136438757e-05
2025-06-22 22:00:19.803000,3393.252,3391.948,9.000000136438757e-05,9.000000136438757e-05
2025-06-22 22:00:23.126000,3395.602,3394.195,9.000000136438757e-05,9.000000136438757e-05
2025-06-22 22:00:23.177000,3395.602,3394.175,9.000000136438757e-05,9.000000136438757e-05
2025-06-22 22:00:23.328000,3395.602,3394.315,9.000000136438757e-05,9.000000136438757e-05
2025-06-22 22:00:23.379000,3396.402,3394.825,0.00013000000035390258,9.000000136438757e-05
2025-06-22 22:00:23.479000,3396.402,3395.248,0.00013000000035390258,0.00018000000272877514
2025-06-22 22:00:23.782000,3396.402,3395.348,0.00013000000035390258,0.00018000000272877514
2025-06-22 22:00:26.151000,3397.902,3396.648,0.00018000000272877514,0.00018000000272877514
2025-06-22 22:00:26.657000,3397.902,3396.048,9.000000136438757e-05,9.000000136438757e-05
2025-06-22 22:00:26.809000,3397.802,3396.048,9.000000136438757e-05,9.000000136438757e-05
2025-06-22 22:00:27.010000,3397.702,3395.948,9.000000136438757e-05,9.000000136438757e-05
2025-06-22 22:00:27.111000,3397.702,3396.295,0.00018000000272877514,9.000000136438757e-05
2025-06-22 22:00:27.212000,3397.102,3396.065,0.00018000000272877514,9.000000136438757e-05
2025-06-22 22:00:27.363000,3396.902,3396.025,9.000000136438757e-05,9.000000136438757e-05
2025-06-22 22:00:27.414000,3396.902,3396.015,9.000000136438757e-05,9.000000136438757e-05
2025-06-22 22:00:27.616000,3396.902,3396.075,9.000000136438757e-05,9.000000136438757e-05
2025-06-22 22:00:27.667000,3396.902,3396.015,9.000000136438757e-05,9.000000136438757e-05
2025-06-22 22:00:27.818000,3396.902,3395.985,9.000000136438757e-05,9.000000136438757e-05
2025-06-22 22:00:27.869000,3397.002,3396.125,9.000000136438757e-05,9.000000136438757e-05
2025-06-22 22:00:27.970000,3397.002,3396.115,9.000000136438757e-05,9.000000136438757e-05
2025-06-22 22:00:28.071000,3397.002,3395.948,0.00018000000272877514,9.000000136438757e-05
2025-06-22 22:00:28.172000,3397.002,3395.735,9.000000136438757e-05,9.000000136438757e-05
2025-06-22 22:00:28.223000,3397.002,3395.948,9.000000136438757e-05,9.000000136438757e-05
2025-06-22 22:00:28.576000,3397.002,3395.065,9.000000136438757e-05,9.000000136438757e-05
2025-06-22 22:00:28.677000,3396.902,3395.025,9.000000136438757e-05,9.000000136438757e-05
2025-06-22 22:00:28.778000,3396.902,3394.925,9.000000136438757e-05,9.000000136438757e-05
2025-06-22 22:00:29.130000,3396.202,3394.745,9.000000136438757e-05,9.000000136438757e-05
2025-06-22 22:00:29.180000,3396.202,3394.725,9.000000136438757e-05,9.000000136438757e-05
