timestamp,ask,bid,ask_volume,bid_volume
2025-06-15 22:00:02.240000,3452.715,3451.065,0.00044999999227002263,0.00044999999227002263
2025-06-15 22:00:10.913000,3429.802,3428.075,0.00018000000272877514,0.00044999999227002263
2025-06-15 22:00:11.167000,3432.852,3431.545,0.00018000000272877514,0.00044999999227002263
2025-06-15 22:00:12.129000,3433.502,3431.695,9.000000136438757e-05,0.00044999999227002263
2025-06-15 22:00:12.738000,3433.352,3431.525,9.000000136438757e-05,0.00044999999227002263
2025-06-15 22:00:13.092000,3433.452,3431.545,0.00018000000272877514,0.00044999999227002263
2025-06-15 22:00:13.194000,3433.595,3431.665,0.00044999999227002263,0.00044999999227002263
2025-06-15 22:00:13.347000,3434.545,3433.525,0.00044999999227002263,0.00044999999227002263
2025-06-15 22:00:14.259000,3434.682,3433.255,0.00044999999227002263,0.00044999999227002263
2025-06-15 22:00:14.311000,3434.452,3433.375,0.00044999999227002263,0.00044999999227002263
2025-06-15 22:00:14.565000,3434.252,3433.375,0.00044999999227002263,0.00044999999227002263
2025-06-15 22:00:14.719000,3434.252,3433.548,0.00044999999227002263,0.00018000000272877514
2025-06-15 22:00:14.770000,3435.552,3434.055,0.00018000000272877514,0.00044999999227002263
2025-06-15 22:00:15.122000,3435.452,3434.055,9.000000136438757e-05,0.00044999999227002263
2025-06-15 22:00:15.275000,3435.152,3434.255,0.00018000000272877514,0.00044999999227002263
2025-06-15 22:00:15.732000,3435.152,3433.655,9.000000136438757e-05,0.00044999999227002263
2025-06-15 22:00:15.884000,3435.452,3433.655,9.000000136438757e-05,0.00044999999227002263
2025-06-15 22:00:15.935000,3435.252,3433.655,0.00018000000272877514,0.00044999999227002263
2025-06-15 22:00:16.240000,3435.552,3433.998,0.00018000000272877514,9.000000136438757e-05
2025-06-15 22:00:16.493000,3435.552,3434.455,0.00018000000272877514,0.00044999999227002263
2025-06-15 22:00:16.696000,3435.952,3434.465,9.000000136438757e-05,0.00044999999227002263
2025-06-15 22:00:17.099000,3435.552,3434.455,9.000000136438757e-05,0.00044999999227002263
2025-06-15 22:00:17.353000,3435.552,3434.055,9.000000136438757e-05,0.00044999999227002263
2025-06-15 22:00:17.454000,3435.452,3434.055,9.000000136438757e-05,0.00044999999227002263
2025-06-15 22:00:17.556000,3435.052,3434.455,9.000000136438757e-05,0.00044999999227002263
2025-06-15 22:00:17.607000,3435.052,3434.285,9.000000136438757e-05,0.00044999999227002263
2025-06-15 22:00:17.658000,3435.552,3433.725,9.000000136438757e-05,0.00044999999227002263
2025-06-15 22:00:17.709000,3435.552,3434.098,9.000000136438757e-05,0.00018000000272877514
2025-06-15 22:00:17.811000,3435.552,3434.198,9.000000136438757e-05,0.00018000000272877514
2025-06-15 22:00:17.912000,3435.452,3434.645,9.000000136438757e-05,0.00044999999227002263
2025-06-15 22:00:17.964000,3436.052,3434.798,9.000000136438757e-05,0.00018000000272877514
2025-06-15 22:00:18.015000,3435.952,3434.798,9.000000136438757e-05,0.00018000000272877514
2025-06-15 22:00:18.127000,3436.052,3434.798,9.000000136438757e-05,0.00018000000272877514
2025-06-15 22:00:18.231000,3437.052,3435.755,0.00044999999227002263,0.00044999999227002263
2025-06-15 22:00:18.383000,3437.012,3435.755,0.00044999999227002263,0.00044999999227002263
2025-06-15 22:00:18.435000,3437.252,3435.945,9.000000136438757e-05,0.00044999999227002263
2025-06-15 22:00:18.688000,3437.252,3436.045,9.000000136438757e-05,0.00044999999227002263
2025-06-15 22:00:18.841000,3437.152,3435.798,9.000000136438757e-05,0.00018000000272877514
2025-06-15 22:00:18.993000,3438.362,3436.898,0.00044999999227002263,0.00018000000272877514
2025-06-15 22:00:19.044000,3438.452,3436.898,9.000000136438757e-05,0.00018000000272877514
2025-06-15 22:00:19.197000,3439.242,3437.345,0.00044999999227002263,0.00044999999227002263
2025-06-15 22:00:19.247000,3438.852,3437.398,9.000000136438757e-05,0.00018000000272877514
2025-06-15 22:00:19.349000,3438.852,3437.498,9.000000136438757e-05,0.00018000000272877514
2025-06-15 22:00:19.451000,3438.852,3437.935,9.000000136438757e-05,0.00044999999227002263
2025-06-15 22:00:19.502000,3439.652,3438.198,9.000000136438757e-05,0.00018000000272877514
2025-06-15 22:00:19.553000,3439.742,3438.298,0.00044999999227002263,0.00018000000272877514
2025-06-15 22:00:19.655000,3439.702,3438.298,0.0006300000241026282,0.00018000000272877514
2025-06-15 22:00:19.756000,3440.702,3439.525,0.00018000000272877514,0.00044999999227002263
2025-06-15 22:00:19.858000,3440.702,3439.625,9.000000136438757e-05,0.00044999999227002263
2025-06-15 22:00:19.960000,3440.702,3439.635,9.000000136438757e-05,0.00044999999227002263
2025-06-15 22:00:20.011000,3438.102,3436.845,0.00018000000272877514,0.00044999999227002263
2025-06-15 22:00:20.265000,3440.702,3438.948,9.000000136438757e-05,9.000000136438757e-05
