timestamp,ask,bid,ask_volume,bid_volume
2026-05-24 22:00:02.048000,4538.502,4535.098,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:04.229000,4547.502,4543.698,0.00018000000272877514,0.00018000000272877514
2026-05-24 22:00:04.532000,4547.102,4542.698,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:04.582000,4547.302,4542.698,0.00018000000272877514,0.00018000000272877514
2026-05-24 22:00:04.683000,4546.902,4542.298,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:04.835000,4546.102,4542.298,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:05.037000,4545.902,4542.298,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:05.088000,4546.065,4542.415,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:05.139000,4544.902,4541.698,0.00018000000272877514,9.000000136438757e-05
2026-05-24 22:00:05.341000,4544.902,4540.898,0.00018000000272877514,9.000000136438757e-05
2026-05-24 22:00:05.442000,4544.502,4540.698,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:05.493000,4544.702,4540.698,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:05.544000,4544.502,4540.698,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:05.644000,4544.702,4540.698,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:05.846000,4544.102,4540.698,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:05.898000,4544.102,4540.898,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:06.201000,4543.902,4540.898,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:08.066000,4545.152,4542.525,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:08.167000,4544.952,4543.448,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:08.268000,4544.952,4543.485,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:08.369000,4544.952,4543.565,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:08.621000,4547.235,4544.235,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:08.672000,4546.452,4544.395,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:08.723000,4547.545,4544.435,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:08.773000,4546.852,4544.548,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:08.874000,4547.005,4544.548,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:08.925000,4546.852,4544.765,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:09.026000,4546.795,4544.805,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:09.379000,4543.645,4540.498,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:09.581000,4542.885,4539.898,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:09.732000,4542.895,4539.698,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:09.783000,4542.925,4540.298,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:09.935000,4543.635,4539.898,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:10.036000,4543.665,4539.898,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:10.691000,4540.702,4535.498,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:10.792000,4540.902,4535.898,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:10.843000,4539.995,4535.898,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:10.944000,4539.685,4535.898,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:10.995000,4539.795,4535.898,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:11.046000,4539.635,4536.298,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:11.147000,4539.595,4536.698,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:11.248000,4539.575,4536.498,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:11.349000,4539.165,4536.098,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:11.399000,4539.245,4536.098,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:11.450000,4538.965,4536.098,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:11.551000,4538.955,4536.498,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:11.702000,4538.975,4536.498,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:12.054000,4538.845,4536.565,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:12.105000,4538.855,4536.565,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:12.156000,4538.735,4536.535,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:12.207000,4538.555,4535.615,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:12.257000,4538.265,4536.275,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:12.358000,4538.335,4536.795,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:12.459000,4538.365,4536.825,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:12.510000,4538.045,4536.235,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:12.610000,4538.805,4536.705,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:12.762000,4539.205,4536.098,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:12.913000,4537.485,4534.298,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:12.964000,4537.405,4534.298,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:13.015000,4537.715,4534.298,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:13.065000,4537.715,4534.498,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:13.166000,4537.535,4534.898,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:13.419000,4536.625,4533.298,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:13.469000,4536.915,4533.298,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:13.520000,4536.805,4533.298,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:13.621000,4536.775,4533.298,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:13.728000,4536.965,4533.498,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:14.233000,4538.255,4535.098,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:14.335000,4538.385,4535.298,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:14.436000,4538.365,4535.298,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:14.537000,4537.965,4535.698,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:15.042000,4538.885,4535.498,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:16.052000,4538.695,4536.335,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:16.103000,4538.435,4536.015,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:16.204000,4538.545,4536.025,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:16.305000,4537.725,4535.298,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:16.406000,4537.555,4535.298,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:16.506000,4536.385,4533.335,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:16.557000,4537.015,4533.795,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:16.608000,4536.635,4534.298,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:16.709000,4536.555,4533.555,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:16.810000,4536.285,4533.498,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:17.012000,4536.305,4533.898,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:17.113000,4536.225,4534.565,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:17.163000,4536.765,4534.955,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:17.214000,4536.755,4534.555,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:17.315000,4536.605,4533.298,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:17.366000,4536.635,4533.498,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:17.517000,4537.095,4533.898,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:17.669000,4536.465,4533.898,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:17.770000,4536.395,4533.898,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:17.871000,4536.305,4533.898,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:18.023000,4535.885,4533.898,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:18.124000,4535.835,4533.898,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:18.225000,4535.865,4533.898,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:18.276000,4535.915,4533.898,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:18.327000,4535.775,4533.898,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:18.377000,4536.545,4533.905,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:18.428000,4535.855,4534.298,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:18.529000,4536.175,4533.498,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:18.580000,4536.615,4533.895,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:18.631000,4536.425,4534.325,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:18.681000,4536.325,4532.885,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:18.732000,4536.215,4534.125,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:18.833000,4536.225,4534.295,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:18.884000,4536.215,4534.245,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:18.985000,4536.635,4534.335,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:19.035000,4536.505,4534.335,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:19.136000,4536.345,4534.835,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:19.187000,4536.875,4534.865,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:19.237000,4536.865,4535.155,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:19.338000,4537.665,4535.505,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:19.389000,4537.235,4535.545,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:19.490000,4537.095,4535.745,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:19.591000,4536.975,4535.635,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:21.105000,4538.725,4536.698,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:21.206000,4538.905,4536.898,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:21.307000,4538.785,4536.898,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:21.357000,4538.775,4536.325,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:21.459000,4538.625,4535.898,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:21.560000,4538.645,4536.098,9.000000136438757e-05,0.00018000000272877514
2026-05-24 22:00:21.661000,4538.655,4536.225,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:21.762000,4538.765,4536.698,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:21.813000,4538.625,4535.715,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:21.863000,4538.625,4536.098,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:22.015000,4538.645,4536.498,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:22.116000,4538.415,4536.955,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:22.166000,4538.415,4536.925,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:22.217000,4538.435,4537.095,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:22.318000,4538.455,4537.105,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:22.419000,4538.545,4537.195,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:22.520000,4538.455,4537.115,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:22.571000,4538.675,4537.325,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:22.622000,4538.815,4537.405,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:22.672000,4538.625,4537.275,9.000000136438757e-05,9.000000136438757e-05
2026-05-24 22:00:22.874000,4539.235,4533.908,9.000000136438757e-05,9.000000136438757e-05
