timestamp,ask,bid,ask_volume,bid_volume
2025-01-26 23:00:01.072000,2771.395,2770.305,0.00022000000171829015,0.00022000000171829015
2025-01-26 23:00:01.328000,2772.095,2770.305,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:01.380000,2771.395,2770.305,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:01.635000,2771.395,2770.405,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:01.737000,2771.395,2770.305,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:02.594000,2771.295,2770.305,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:02.948000,2771.295,2769.635,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:03.001000,2771.295,2770.105,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:03.656000,2771.295,2770.205,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:04.009000,2771.295,2770.305,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:05.182000,2771.295,2770.005,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:05.491000,2771.095,2770.005,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:06.400000,2771.295,2769.635,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:06.704000,2771.295,2770.025,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:07.109000,2771.195,2769.635,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:07.615000,2770.895,2770.005,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:07.919000,2771.095,2770.005,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:08.022000,2771.095,2769.905,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:08.124000,2770.795,2769.905,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:09.382000,2771.095,2770.005,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:09.888000,2770.995,2769.905,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:09.990000,2770.995,2769.635,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:10.243000,2770.995,2769.905,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:11.357000,2770.895,2769.905,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:11.611000,2770.895,2769.805,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:12.119000,2770.695,2769.698,0.00044999999227002263,0.00018000000272877514
2025-01-26 23:00:12.220000,2770.602,2769.698,0.00018000000272877514,0.00011999999696854502
2025-01-26 23:00:12.374000,2770.595,2769.705,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:12.425000,2770.975,2769.635,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:12.477000,2770.495,2769.635,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:12.732000,2770.295,2769.635,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:12.836000,2770.395,2769.635,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:13.441000,2770.302,2769.635,0.00018000000272877514,0.00044999999227002263
2025-01-26 23:00:13.593000,2770.295,2769.635,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:14.300000,2770.095,2769.435,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:14.403000,2770.102,2769.565,0.00011999999696854502,0.00044999999227002263
2025-01-26 23:00:14.606000,2770.002,2769.515,0.00018000000272877514,0.00044999999227002263
2025-01-26 23:00:14.708000,2770.002,2769.415,0.00018000000272877514,0.00044999999227002263
2025-01-26 23:00:15.311000,2769.962,2769.862,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:15.395000,2770.495,2768.805,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:15.448000,2770.402,2768.805,0.00011999999696854502,0.00044999999227002263
2025-01-26 23:00:15.551000,2770.302,2768.898,0.00011999999696854502,0.00011999999696854502
2025-01-26 23:00:15.603000,2770.622,2769.075,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:15.655000,2770.402,2768.798,9.000000136438757e-05,0.00018000000272877514
2025-01-26 23:00:15.708000,2770.395,2768.905,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:15.811000,2770.302,2768.905,0.00011999999696854502,0.00044999999227002263
2025-01-26 23:00:15.965000,2770.295,2768.805,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:16.570000,2770.102,2768.798,0.00011999999696854502,0.00044999999227002263
2025-01-26 23:00:16.672000,2770.102,2768.678,0.00011999999696854502,0.00044999999227002263
2025-01-26 23:00:16.980000,2770.095,2768.678,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:17.082000,2770.102,2768.678,9.000000136438757e-05,0.00044999999227002263
2025-01-26 23:00:17.335000,2770.245,2768.388,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:17.387000,2770.058,2769.958,0.0008999999845400453,0.00044999999227002263
2025-01-26 23:00:17.439000,2770.078,2769.978,0.0008999999845400453,0.00044999999227002263
2025-01-26 23:00:17.492000,2770.252,2768.388,0.00011999999696854502,0.00044999999227002263
2025-01-26 23:00:17.544000,2770.245,2768.388,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:17.646000,2769.99,2769.89,0.00011999999696854502,0.00044999999227002263
2025-01-26 23:00:17.697000,2769.952,2769.852,0.00011999999696854502,0.00044999999227002263
2025-01-26 23:00:17.800000,2769.952,2769.852,0.000539999979082495,0.00044999999227002263
2025-01-26 23:00:17.851000,2769.952,2769.852,0.000539999979082495,0.00044999999227002263
2025-01-26 23:00:18.002000,2769.945,2768.355,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:18.353000,2769.862,2768.355,0.00018000000272877514,0.00044999999227002263
2025-01-26 23:00:18.454000,2769.945,2768.448,0.00044999999227002263,0.00011999999696854502
2025-01-26 23:00:18.506000,2769.945,2768.355,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:18.709000,2769.745,2769.645,0.00044999999227002263,0.00011999999696854502
2025-01-26 23:00:18.962000,2769.752,2769.652,0.000539999979082495,0.00044999999227002263
2025-01-26 23:00:19.012000,2769.745,2768.255,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:19.265000,2769.742,2768.148,0.00018000000272877514,0.00011999999696854502
2025-01-26 23:00:19.316000,2769.745,2768.148,0.00044999999227002263,0.00011999999696854502
2025-01-26 23:00:19.619000,2769.745,2768.155,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:20.174000,2769.545,2768.055,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:20.226000,2769.545,2767.955,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:20.330000,2769.645,2768.205,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:20.432000,2769.552,2768.205,0.00011999999696854502,0.00044999999227002263
2025-01-26 23:00:20.634000,2769.545,2768.205,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:20.987000,2766.645,2764.835,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:21.144000,2766.752,2765.148,0.00011999999696854502,0.00011999999696854502
2025-01-26 23:00:21.196000,2766.545,2765.048,0.00044999999227002263,0.00011999999696854502
2025-01-26 23:00:21.304000,2766.345,2765.055,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:21.408000,2766.655,2765.055,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:21.460000,2766.655,2764.835,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:21.562000,2767.152,2765.298,0.00011999999696854502,0.00018000000272877514
2025-01-26 23:00:21.665000,2767.052,2765.305,0.00011999999696854502,0.00044999999227002263
2025-01-26 23:00:21.767000,2766.952,2765.305,0.00011999999696854502,0.00044999999227002263
2025-01-26 23:00:21.869000,2767.052,2765.398,0.00011999999696854502,0.00018000000272877514
2025-01-26 23:00:21.921000,2767.155,2765.405,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:21.972000,2766.952,2765.498,0.00011999999696854502,0.00018000000272877514
2025-01-26 23:00:22.023000,2767.162,2765.398,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:22.075000,2767.545,2765.798,0.00044999999227002263,0.00018000000272877514
2025-01-26 23:00:22.328000,2767.545,2765.805,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:22.481000,2767.452,2765.805,0.00011999999696854502,0.00044999999227002263
2025-01-26 23:00:22.583000,2767.445,2765.805,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:22.785000,2767.445,2765.898,0.00044999999227002263,0.00018000000272877514
2025-01-26 23:00:22.887000,2767.545,2765.905,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:22.939000,2767.752,2766.198,0.00011999999696854502,0.00011999999696854502
2025-01-26 23:00:23.243000,2767.745,2766.205,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:24.651000,2767.745,2765.898,0.00044999999227002263,0.00018000000272877514
2025-01-26 23:00:24.703000,2767.545,2765.798,0.00044999999227002263,0.00018000000272877514
2025-01-26 23:00:24.804000,2767.482,2765.798,0.00018000000272877514,0.00011999999696854502
2025-01-26 23:00:25.008000,2767.482,2765.805,0.00018000000272877514,0.00044999999227002263
2025-01-26 23:00:25.164000,2767.152,2765.405,0.00011999999696854502,0.00044999999227002263
2025-01-26 23:00:25.266000,2767.045,2765.405,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:25.570000,2766.872,2765.405,0.00018000000272877514,0.00044999999227002263
2025-01-26 23:00:26.232000,2768.645,2767.155,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:26.283000,2768.652,2767.148,0.00011999999696854502,9.000000136438757e-05
2025-01-26 23:00:26.487000,2768.715,2766.748,0.00044999999227002263,9.000000136438757e-05
2025-01-26 23:00:26.893000,2768.445,2766.855,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:26.997000,2768.302,2766.498,0.00018000000272877514,9.000000136438757e-05
2025-01-26 23:00:27.099000,2768.302,2766.598,0.00018000000272877514,0.00011999999696854502
2025-01-26 23:00:27.201000,2768.202,2766.598,0.00011999999696854502,0.00011999999696854502
2025-01-26 23:00:27.304000,2768.035,2766.598,0.00044999999227002263,0.00011999999696854502
2025-01-26 23:00:27.655000,2768.035,2766.498,0.00044999999227002263,0.00011999999696854502
2025-01-26 23:00:27.707000,2768.202,2766.598,0.00011999999696854502,0.00018000000272877514
2025-01-26 23:00:27.961000,2768.202,2766.605,0.00011999999696854502,0.00044999999227002263
2025-01-26 23:00:28.115000,2767.945,2766.605,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:28.670000,2767.952,2766.598,0.00011999999696854502,0.00018000000272877514
2025-01-26 23:00:29.423000,2767.975,2766.598,0.00044999999227002263,0.00018000000272877514
2025-01-26 23:00:29.475000,2767.745,2766.605,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:30.531000,2767.952,2766.605,0.00011999999696854502,0.00044999999227002263
2025-01-26 23:00:30.885000,2767.952,2766.598,0.00011999999696854502,0.00018000000272877514
2025-01-26 23:00:30.937000,2768.252,2766.798,0.00011999999696854502,0.00018000000272877514
2025-01-26 23:00:31.239000,2768.765,2766.805,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:31.291000,2768.345,2767.105,0.00044999999227002263,0.00044999999227002263
2025-01-26 23:00:31.697000,2768.452,2767.098,9.000000136438757e-05,0.00018000000272877514
2025-01-26 23:00:31.900000,2768.452,2766.798,0.00011999999696854502,0.00011000000085914508
2025-01-26 23:00:31.952000,2768.452,2767.098,0.00011999999696854502,9.000000136438757e-05
