timestamp,ask,bid,ask_volume,bid_volume
2025-01-05 23:00:00.723000,2640.902,2639.298,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:01.076000,2641.102,2639.498,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:01.180000,2640.846,2640.225,0.0003600000054575503,0.00022000000171829015
2025-01-05 23:00:01.232000,2640.905,2640.165,0.00022000000171829015,0.00022000000171829015
2025-01-05 23:00:01.284000,2641.302,2640.104,0.00044999999227002263,0.0003600000054575503
2025-01-05 23:00:01.336000,2640.946,2640.104,0.0003600000054575503,0.0003600000054575503
2025-01-05 23:00:01.388000,2641.502,2640.155,0.00044999999227002263,0.00022000000171829015
2025-01-05 23:00:01.439000,2640.795,2640.155,0.00022000000171829015,0.00022000000171829015
2025-01-05 23:00:01.542000,2640.905,2640.165,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:01.996000,2640.995,2640.355,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:02.402000,2640.945,2640.295,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:02.806000,2640.945,2640.305,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:03.210000,2640.996,2640.154,0.0003600000054575503,0.0003600000054575503
2025-01-05 23:00:03.513000,2640.945,2640.305,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:03.716000,2640.845,2640.15,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:03.921000,2641.065,2640.225,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:04.228000,2640.845,2640.205,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:04.330000,2640.955,2640.215,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:04.382000,2641.065,2640.225,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:04.937000,2641.055,2640.315,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:05.090000,2641.045,2640.405,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:05.193000,2640.915,2640.104,0.00044999999227002263,0.0003600000054575503
2025-01-05 23:00:05.245000,2640.895,2640.255,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:05.448000,2640.946,2639.575,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:00:05.499000,2640.915,2640.115,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:05.601000,2641.046,2639.585,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:00:05.653000,2640.995,2640.355,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:05.906000,2641.005,2640.265,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:06.108000,2640.905,2640.165,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:06.613000,2640.795,2640.155,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:07.219000,2640.905,2640.165,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:07.371000,2641.702,2640.355,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:07.423000,2641.005,2640.265,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:07.877000,2640.905,2640.165,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:07.929000,2641.015,2640.175,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:07.980000,2640.965,2640.125,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:08.884000,2641.302,2640.054,0.00044999999227002263,0.0003600000054575503
2025-01-05 23:00:08.935000,2640.996,2639.954,0.0003600000054575503,0.0003600000054575503
2025-01-05 23:00:09.638000,2640.965,2640.125,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:10.118000,2640.855,2640.115,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:11.022000,2640.745,2640.105,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:11.979000,2640.865,2640.125,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:12.030000,2640.915,2640.175,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:12.132000,2641.015,2640.275,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:12.234000,2641.195,2640.345,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:12.486000,2641.246,2640.425,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:00:12.587000,2641.502,2640.485,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:12.639000,2641.195,2640.455,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:12.892000,2641.196,2640.475,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:00:13.245000,2641.196,2640.485,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:00:13.600000,2641.196,2640.254,0.0003600000054575503,0.0003600000054575503
2025-01-05 23:00:13.702000,2641.346,2640.555,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:00:13.804000,2641.346,2640.625,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:00:14.006000,2641.396,2640.625,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:00:14.157000,2641.396,2640.635,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:00:14.260000,2641.346,2640.655,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:00:14.362000,2641.446,2640.615,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:00:14.413000,2641.446,2640.365,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:00:14.515000,2641.446,2640.415,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:00:14.617000,2641.446,2640.715,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:00:14.668000,2641.446,2640.415,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:00:14.821000,2641.296,2640.415,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:00:14.923000,2641.202,2640.615,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:15.075000,2641.255,2640.515,0.00044999999227002263,0.00044999999227002263
2025-01-05 23:00:15.127000,2641.052,2640.325,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:15.281000,2641.102,2640.515,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:15.384000,2641.052,2640.225,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:15.436000,2641.152,2640.445,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:16.192000,2641.152,2640.495,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:16.996000,2641.052,2640.465,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:17.048000,2640.852,2640.198,0.00011999999696854502,0.00011999999696854502
2025-01-05 23:00:17.100000,2640.902,2640.315,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:17.252000,2640.852,2640.335,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:17.304000,2640.952,2640.365,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:17.406000,2641.046,2640.395,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:00:17.508000,2640.952,2640.365,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:18.111000,2640.852,2640.265,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:18.264000,2640.952,2640.295,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:18.365000,2641.002,2640.295,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:18.417000,2640.902,2640.295,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:18.568000,2640.902,2640.315,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:19.171000,2640.996,2640.315,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:00:19.222000,2640.902,2640.315,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:19.273000,2640.996,2640.345,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:00:19.475000,2641.002,2640.345,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:21.082000,2640.802,2640.285,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:21.184000,2641.002,2640.345,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:21.285000,2641.096,2640.345,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:00:21.387000,2641.002,2640.345,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:22.742000,2640.902,2640.315,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:22.794000,2641.096,2640.365,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:00:22.845000,2641.002,2640.365,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:23.297000,2641.002,2640.345,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:23.950000,2641.002,2640.365,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:24.106000,2640.802,2640.285,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:24.158000,2641.002,2640.345,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:24.310000,2641.002,2640.005,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:24.362000,2641.002,2640.148,0.00011999999696854502,0.00011999999696854502
2025-01-05 23:00:24.614000,2640.952,2640.295,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:26.874000,2641.046,2640.295,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:00:26.976000,2640.952,2640.295,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:27.129000,2640.952,2640.365,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:28.837000,2641.046,2640.365,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:00:28.938000,2640.952,2640.365,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:30.551000,2640.952,2640.265,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:31.056000,2640.952,2640.275,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:31.108000,2640.952,2640.098,0.00011999999696854502,0.00011999999696854502
2025-01-05 23:00:31.161000,2641.002,2640.148,0.00011999999696854502,0.00011999999696854502
2025-01-05 23:00:31.213000,2641.002,2640.048,0.00011999999696854502,0.00011999999696854502
2025-01-05 23:00:31.264000,2640.952,2640.015,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:31.517000,2640.802,2640.215,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:31.870000,2640.902,2640.265,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:32.122000,2640.702,2640.185,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:36.041000,2641.002,2640.275,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:36.445000,2641.002,2640.345,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:37.150000,2641.102,2640.465,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:37.201000,2641.102,2640.445,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:37.354000,2641.002,2640.148,0.00011999999696854502,0.00011999999696854502
2025-01-05 23:00:37.756000,2641.002,2640.345,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:41.366000,2641.096,2640.345,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:00:41.468000,2641.002,2640.345,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:45.178000,2641.002,2640.415,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:46.683000,2641.102,2640.465,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:47.186000,2641.002,2640.485,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:47.287000,2641.102,2640.535,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:47.991000,2641.102,2640.515,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:48.394000,2641.102,2640.585,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:50.150000,2641.196,2640.585,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:00:50.202000,2642.102,2640.748,0.00044999999227002263,0.00011999999696854502
2025-01-05 23:00:50.254000,2641.602,2640.945,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:50.356000,2641.402,2640.885,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:50.960000,2641.602,2640.945,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:51.817000,2641.602,2641.015,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:52.972000,2641.696,2641.015,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:00:53.074000,2641.602,2641.015,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:53.880000,2641.702,2641.065,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:53.982000,2641.602,2641.015,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:54.484000,2641.696,2641.015,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:00:54.636000,2641.602,2641.015,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:55.892000,2641.702,2640.948,0.00011999999696854502,0.00011999999696854502
2025-01-05 23:00:56.780000,2641.702,2641.115,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:56.983000,2641.602,2641.015,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:59.142000,2641.502,2640.915,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:00:59.998000,2641.602,2640.965,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:01:00.155000,2641.402,2640.885,0.00011999999696854502,0.00044999999227002263
2025-01-05 23:01:00.609000,2641.696,2640.945,0.0003600000054575503,0.00044999999227002263
2025-01-05 23:01:00.710000,2641.602,2640.945,0.00011999999696854502,0.00044999999227002263
