timestamp,ask,bid,ask_volume,bid_volume
2025-01-19 23:05:00.069000,2704.252,2701.105,0.00011999999696854502,0.00044999999227002263
2025-01-19 23:05:03.433000,2704.252,2701.205,0.00011999999696854502,0.00044999999227002263
2025-01-19 23:05:06.893000,2704.252,2701.175,0.00011999999696854502,0.00044999999227002263
2025-01-19 23:05:06.945000,2704.152,2701.175,0.00011999999696854502,0.00044999999227002263
2025-01-19 23:05:07.147000,2704.252,2701.205,9.000000136438757e-05,0.00044999999227002263
2025-01-19 23:05:07.550000,2704.252,2701.175,0.00011999999696854502,0.00044999999227002263
2025-01-19 23:05:14.431000,2704.252,2701.265,0.00011999999696854502,0.00044999999227002263
2025-01-19 23:05:17.092000,2704.301,2701.265,0.0003600000054575503,0.00044999999227002263
2025-01-19 23:05:17.345000,2704.352,2701.275,0.00011999999696854502,0.00044999999227002263
2025-01-19 23:05:20.106000,2704.401,2701.275,0.0003600000054575503,0.00044999999227002263
2025-01-19 23:05:20.458000,2704.452,2701.275,0.00011999999696854502,0.00044999999227002263
2025-01-19 23:05:23.519000,2704.352,2700.998,0.00011999999696854502,0.00011999999696854502
2025-01-19 23:05:23.621000,2704.401,2700.825,0.0003600000054575503,0.00044999999227002263
2025-01-19 23:05:23.723000,2704.252,2700.825,0.00011999999696854502,0.00044999999227002263
2025-01-19 23:05:23.826000,2704.002,2700.648,0.00011999999696854502,9.000000136438757e-05
2025-01-19 23:05:24.782000,2704.002,2700.825,0.00011999999696854502,0.00044999999227002263
2025-01-19 23:05:34.415000,2704.002,2700.925,0.00011999999696854502,0.00044999999227002263
2025-01-19 23:05:36.924000,2704.051,2700.925,0.0003600000054575503,0.00044999999227002263
2025-01-19 23:05:37.026000,2704.102,2700.925,0.00011999999696854502,0.00044999999227002263
2025-01-19 23:05:37.077000,2704.151,2700.925,0.0003600000054575503,0.00044999999227002263
2025-01-19 23:05:37.180000,2704.151,2700.848,0.0003600000054575503,0.00011999999696854502
2025-01-19 23:05:38.284000,2704.202,2700.848,0.00011999999696854502,0.00011999999696854502
2025-01-19 23:05:38.688000,2704.202,2701.025,0.00011999999696854502,0.00044999999227002263
2025-01-19 23:05:38.974000,2704.202,2700.525,0.00011999999696854502,0.00044999999227002263
2025-01-19 23:05:41.433000,2704.202,2701.025,0.00011999999696854502,0.00044999999227002263
2025-01-19 23:05:43.489000,2704.102,2701.125,0.00011999999696854502,0.00044999999227002263
2025-01-19 23:05:44.943000,2704.102,2701.115,0.00011999999696854502,0.00044999999227002263
2025-01-19 23:05:47.102000,2704.202,2700.848,0.00011999999696854502,0.00011999999696854502
2025-01-19 23:05:47.704000,2704.002,2700.748,0.00011999999696854502,9.000000136438757e-05
2025-01-19 23:05:47.806000,2704.002,2700.235,0.00011999999696854502,0.00044999999227002263
2025-01-19 23:05:48.059000,2704.002,2700.925,0.00011999999696854502,0.00044999999227002263
2025-01-19 23:05:48.461000,2704.002,2700.348,0.00011999999696854502,9.000000136438757e-05
2025-01-19 23:05:48.563000,2704.002,2700.748,0.00011999999696854502,0.00011999999696854502
2025-01-19 23:05:48.915000,2704.002,2700.925,0.00011999999696854502,0.00044999999227002263
2025-01-19 23:05:50.069000,2704.051,2700.925,0.0003600000054575503,0.00044999999227002263
2025-01-19 23:05:50.172000,2704.102,2700.925,0.00011999999696854502,0.00044999999227002263
2025-01-19 23:05:50.375000,2704.102,2699.765,0.00011999999696854502,0.00044999999227002263
2025-01-19 23:05:50.426000,2704.002,2700.548,0.00011999999696854502,9.000000136438757e-05
