timestamp,ask,bid,ask_volume,bid_volume
2025-01-12 23:00:01.120000,2691.745,2690.155,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:01.272000,2691.645,2690.055,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:01.626000,2691.545,2689.955,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:01.677000,2691.545,2689.849,0.00044999999227002263,0.0003600000054575503
2025-01-12 23:00:01.734000,2691.345,2689.855,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:02.740000,2691.345,2689.755,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:02.994000,2691.545,2689.955,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:03.045000,2691.645,2690.155,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:03.147000,2691.545,2689.815,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:03.501000,2691.345,2689.715,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:03.855000,2691.245,2689.855,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:04.562000,2691.245,2689.755,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:05.220000,2691.545,2689.955,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:06.477000,2691.545,2690.055,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:07.137000,2691.145,2689.555,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:07.844000,2690.845,2689.455,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:09.053000,2690.645,2689.155,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:10.164000,2690.845,2689.255,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:10.215000,2690.745,2689.155,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:10.519000,2690.645,2689.155,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:11.587000,2690.552,2689.155,0.00011999999696854502,0.00044999999227002263
2025-01-12 23:00:11.840000,2690.545,2689.155,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:13.300000,2690.352,2688.748,0.00011999999696854502,9.000000136438757e-05
2025-01-12 23:00:13.704000,2690.345,2688.755,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:14.207000,2690.545,2688.855,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:14.259000,2690.452,2688.855,0.00011999999696854502,0.00044999999227002263
2025-01-12 23:00:14.612000,2690.445,2688.855,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:15.265000,2690.252,2688.755,0.00011999999696854502,0.00044999999227002263
2025-01-12 23:00:15.418000,2690.345,2688.748,0.00044999999227002263,9.000000136438757e-05
2025-01-12 23:00:15.470000,2690.252,2688.755,0.00011999999696854502,0.00044999999227002263
2025-01-12 23:00:15.923000,2690.245,2688.755,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:16.327000,2690.152,2688.648,0.00011999999696854502,0.00011999999696854502
2025-01-12 23:00:16.781000,2690.145,2688.655,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:17.235000,2690.245,2688.755,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:17.639000,2690.145,2688.555,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:17.993000,2690.645,2688.755,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:18.045000,2690.452,2688.755,0.00011999999696854502,0.00044999999227002263
2025-01-12 23:00:18.248000,2690.445,2688.755,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:19.153000,2690.352,2688.755,0.00011999999696854502,0.00044999999227002263
2025-01-12 23:00:19.456000,2690.345,2688.755,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:19.559000,2690.652,2689.055,9.000000136438757e-05,0.00044999999227002263
2025-01-12 23:00:19.611000,2690.645,2689.055,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:23.131000,2690.445,2688.855,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:23.536000,2690.445,2688.655,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:23.889000,2690.252,2688.355,0.00011999999696854502,0.00044999999227002263
2025-01-12 23:00:24.343000,2690.245,2688.355,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:26.051000,2690.145,2688.355,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:28.242000,2690.145,2688.355,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:28.996000,2689.945,2688.355,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:30.655000,2689.945,2688.355,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:00:33.117000,2689.945,2688.255,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:01:02.030000,2690.945,2688.948,0.00044999999227002263,0.00011999999696854502
2025-01-12 23:01:02.183000,2690.945,2688.955,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:01:13.621000,2690.302,2688.465,9.000000136438757e-05,0.00044999999227002263
2025-01-12 23:01:13.724000,2690.302,2688.465,9.000000136438757e-05,0.00044999999227002263
2025-01-12 23:01:13.930000,2689.502,2687.535,9.000000136438757e-05,0.00044999999227002263
2025-01-12 23:01:15.549000,2689.495,2687.505,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:01:15.853000,2689.495,2687.505,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:03:40.065000,2690.395,2688.415,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:03:46.652000,2690.272,2688.358,0.0002699999895412475,0.0002099999983329326
2025-01-12 23:03:46.804000,2690.252,2688.358,0.0002699999895412475,0.0002099999983329326
2025-01-12 23:03:47.057000,2690.205,2688.358,0.00044999999227002263,0.0002099999983329326
2025-01-12 23:04:00.245000,2690.252,2688.465,0.0002699999895412475,0.00044999999227002263
2025-01-12 23:04:00.650000,2690.205,2688.465,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:01.153000,2690.152,2688.465,0.0003600000054575503,0.00044999999227002263
2025-01-12 23:04:01.255000,2690.085,2688.435,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:01.557000,2690.075,2688.265,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:01.860000,2690.072,2688.265,0.0002699999895412475,0.00044999999227002263
2025-01-12 23:04:02.012000,2690.075,2688.265,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:02.063000,2689.995,2688.265,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:03.820000,2690.175,2688.265,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:04.474000,2690.172,2688.265,0.0002699999895412475,0.00044999999227002263
2025-01-12 23:04:04.626000,2690.175,2688.265,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:04.779000,2690.172,2688.265,0.0002699999895412475,0.00044999999227002263
2025-01-12 23:04:04.932000,2690.072,2688.265,0.0002699999895412475,0.00044999999227002263
2025-01-12 23:04:05.034000,2690.002,2688.265,0.00011999999696854502,0.00044999999227002263
2025-01-12 23:04:05.137000,2689.952,2688.265,0.0002699999895412475,0.00044999999227002263
2025-01-12 23:04:05.340000,2689.895,2688.265,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:05.743000,2689.802,2688.265,0.00011999999696854502,0.00044999999227002263
2025-01-12 23:04:06.045000,2689.765,2688.265,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:06.750000,2689.802,2688.258,0.00011999999696854502,0.0002699999895412475
2025-01-12 23:04:07.656000,2689.765,2688.265,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:09.968000,2690.185,2688.275,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:10.271000,2690.195,2688.265,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:11.426000,2690.152,2688.265,0.00011999999696854502,0.00044999999227002263
2025-01-12 23:04:12.130000,2690.145,2688.265,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:13.035000,2690.252,2688.265,0.00011999999696854502,0.00044999999227002263
2025-01-12 23:04:13.086000,2690.252,2688.298,0.00011999999696854502,0.00011999999696854502
2025-01-12 23:04:13.791000,2690.245,2688.305,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:14.095000,2690.195,2688.355,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:14.900000,2690.152,2688.398,0.00011999999696854502,0.00011999999696854502
2025-01-12 23:04:15.153000,2690.145,2688.405,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:17.366000,2690.352,2688.398,0.00011999999696854502,0.00011999999696854502
2025-01-12 23:04:17.417000,2690.352,2688.498,0.00011999999696854502,0.00011999999696854502
2025-01-12 23:04:17.619000,2690.345,2688.505,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:19.978000,2690.335,2688.398,0.00044999999227002263,0.00011999999696854502
2025-01-12 23:04:20.030000,2690.102,2688.148,0.00011999999696854502,0.00011999999696854502
2025-01-12 23:04:20.081000,2690.102,2688.248,0.00011999999696854502,0.00011999999696854502
2025-01-12 23:04:20.283000,2690.095,2688.315,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:21.439000,2690.095,2688.325,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:23.094000,2690.095,2688.348,0.00044999999227002263,0.00011999999696854502
2025-01-12 23:04:23.297000,2690.095,2688.415,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:25.305000,2690.302,2688.448,0.00011999999696854502,0.00011999999696854502
2025-01-12 23:04:25.557000,2690.295,2688.455,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:26.061000,2690.295,2688.538,0.00044999999227002263,0.0002699999895412475
2025-01-12 23:04:26.163000,2690.295,2688.548,0.00044999999227002263,0.00011999999696854502
2025-01-12 23:04:26.767000,2690.295,2688.615,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:27.122000,2690.402,2688.585,0.00011999999696854502,0.00044999999227002263
2025-01-12 23:04:27.376000,2690.395,2688.625,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:27.628000,2690.395,2688.615,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:28.217000,2690.302,2688.615,0.00011999999696854502,0.00044999999227002263
2025-01-12 23:04:28.419000,2690.295,2688.515,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:30.278000,2690.295,2688.525,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:30.480000,2690.052,2688.525,0.00011999999696854502,0.00044999999227002263
2025-01-12 23:04:30.582000,2690.045,2688.515,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:33.461000,2690.052,2688.358,0.00011999999696854502,0.0002699999895412475
2025-01-12 23:04:34.816000,2690.045,2688.358,0.00044999999227002263,0.0002699999895412475
2025-01-12 23:04:36.423000,2690.052,2688.318,0.00011999999696854502,0.0002699999895412475
2025-01-12 23:04:37.677000,2690.052,2688.348,0.00011999999696854502,0.00011999999696854502
2025-01-12 23:04:37.979000,2690.152,2688.538,0.00011999999696854502,0.0002699999895412475
2025-01-12 23:04:38.832000,2690.145,2688.615,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:39.085000,2690.102,2688.615,0.00011999999696854502,0.00044999999227002263
2025-01-12 23:04:39.438000,2690.095,2688.615,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:40.093000,2690.302,2688.615,0.00011999999696854502,0.00044999999227002263
2025-01-12 23:04:40.397000,2690.295,2688.625,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:40.549000,2690.202,2688.625,0.00011999999696854502,0.00044999999227002263
2025-01-12 23:04:40.852000,2690.195,2688.635,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:41.255000,2690.152,2688.635,0.00011999999696854502,0.00044999999227002263
2025-01-12 23:04:41.456000,2690.145,2688.465,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:42.160000,2690.152,2688.518,0.00011999999696854502,0.0002699999895412475
2025-01-12 23:04:42.663000,2690.145,2688.525,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:43.116000,2690.145,2688.648,0.00044999999227002263,0.00011999999696854502
2025-01-12 23:04:43.669000,2690.145,2688.655,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:47.081000,2690.145,2688.625,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:47.133000,2690.145,2688.658,0.00044999999227002263,0.0002699999895412475
2025-01-12 23:04:47.334000,2690.145,2688.735,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:47.436000,2690.102,2688.735,0.00011999999696854502,0.00044999999227002263
2025-01-12 23:04:47.639000,2690.045,2688.725,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:47.841000,2690.002,2688.725,0.00011999999696854502,0.00044999999227002263
2025-01-12 23:04:47.893000,2689.995,2688.605,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:47.995000,2689.952,2688.648,9.000000136438757e-05,0.00011999999696854502
2025-01-12 23:04:48.499000,2689.945,2688.655,0.00044999999227002263,0.00044999999227002263
2025-01-12 23:04:52.712000,2689.845,2688.655,0.00044999999227002263,0.00044999999227002263
