timestamp,ask,bid,ask_volume,bid_volume
2026-03-22 22:00:04.225000,4474.702,4470.705,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:16.078000,4472.102,4470.285,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:16.179000,4470.902,4469.025,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:16.632000,4473.885,4470.095,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:16.683000,4473.402,4470.175,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:16.934000,4473.285,4469.985,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:17.034000,4473.215,4469.935,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:17.085000,4473.155,4469.835,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:17.186000,4473.655,4469.945,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:17.236000,4473.165,4469.975,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:17.387000,4474.002,4469.815,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:17.590000,4473.902,4469.498,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:18.092000,4473.902,4470.935,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:18.193000,4473.902,4470.098,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:18.294000,4473.902,4471.295,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:18.445000,4473.902,4471.325,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:19.300000,4473.902,4471.555,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:19.401000,4473.902,4471.565,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:19.553000,4473.902,4471.825,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:19.854000,4473.905,4471.765,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:19.905000,4473.915,4471.755,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:19.955000,4473.585,4471.855,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:20.157000,4473.605,4471.745,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:20.308000,4473.605,4471.935,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:21.616000,4473.115,4471.035,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:22.169000,4473.735,4472.675,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:22.321000,4472.805,4470.275,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:22.421000,4473.125,4470.345,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:22.522000,4472.875,4470.255,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:22.573000,4472.865,4470.295,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:22.724000,4472.685,4470.345,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:22.825000,4472.705,4470.435,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:22.926000,4472.705,4470.505,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:23.127000,4472.555,4470.465,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:23.278000,4472.555,4470.475,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:23.529000,4472.565,4470.475,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:23.680000,4472.545,4470.515,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:23.831000,4472.365,4470.595,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:23.932000,4471.755,4470.555,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:24.584000,4471.725,4470.525,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:24.785000,4471.715,4470.515,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:24.886000,4471.235,4468.675,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:25.038000,4471.375,4469.375,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:25.240000,4472.045,4469.348,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:25.391000,4472.875,4468.748,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:26.700000,4473.795,4469.748,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:26.801000,4473.725,4469.565,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:26.954000,4476.015,4470.248,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:27.055000,4474.445,4470.598,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:27.106000,4474.535,4470.415,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:27.257000,4474.485,4471.755,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:27.358000,4474.485,4471.925,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:27.509000,4475.005,4470.485,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:27.660000,4475.175,4470.835,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:27.862000,4474.485,4471.255,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:28.013000,4474.545,4471.465,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:29.270000,4476.165,4470.298,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:29.522000,4477.105,4471.225,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:29.825000,4477.702,4472.098,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:30.127000,4476.585,4472.295,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:31.739000,4477.235,4471.485,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:33.001000,4478.875,4474.805,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:33.051000,4478.855,4474.598,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:33.152000,4478.775,4474.985,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:33.203000,4478.835,4475.385,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:35.012000,4478.545,4475.365,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:35.163000,4478.595,4475.585,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:36.370000,4480.475,4476.055,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:38.434000,4480.405,4476.175,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:38.539000,4481.285,4476.425,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:42.465000,4482.525,4479.665,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:42.818000,4484.385,4480.565,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:42.970000,4483.825,4481.435,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:43.574000,4484.015,4482.165,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:43.625000,4483.915,4481.848,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:45.689000,4485.955,4484.415,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:46.244000,4489.235,4483.295,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:46.345000,4489.225,4483.325,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:46.648000,4488.705,4482.805,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:47.001000,4488.815,4483.045,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:47.102000,4488.595,4483.325,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:47.254000,4488.605,4483.935,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:47.455000,4488.352,4484.285,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:48.109000,4486.645,4484.505,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:48.260000,4486.385,4482.998,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:48.361000,4486.435,4483.985,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:48.462000,4487.665,4484.225,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:49.319000,4488.395,4484.785,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:49.572000,4489.502,4485.075,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:49.723000,4488.905,4485.665,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:50.679000,4487.495,4485.885,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:50.780000,4487.335,4485.985,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:50.980000,4487.395,4486.035,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:51.182000,4487.245,4486.045,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:51.433000,4487.295,4486.045,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:51.634000,4488.035,4486.275,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:51.685000,4488.085,4486.225,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:51.736000,4488.015,4486.255,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:51.988000,4487.845,4485.705,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:52.038000,4488.095,4485.148,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:52.592000,4488.985,4486.425,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:52.643000,4488.945,4486.455,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:52.794000,4488.695,4486.585,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:52.845000,4489.902,4485.935,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:52.945000,4489.902,4485.765,0.0002699999895412475,9.000000136438757e-05
2026-03-22 22:00:53.047000,4489.145,4486.465,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:53.599000,4489.415,4486.635,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:53.850000,4489.335,4486.645,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:54.102000,4489.195,4486.605,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:54.203000,4489.315,4487.665,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:54.354000,4489.275,4487.765,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:54.655000,4489.355,4487.785,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:54.756000,4489.325,4488.365,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:54.857000,4488.705,4487.725,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:55.159000,4488.745,4487.755,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:55.310000,4488.875,4487.835,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:55.361000,4489.005,4488.005,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:55.512000,4488.825,4487.865,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:55.663000,4488.495,4484.635,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:56.016000,4488.275,4486.965,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:56.067000,4488.285,4486.965,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:56.168000,4488.375,4487.405,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:56.319000,4488.395,4487.435,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:56.621000,4488.495,4487.655,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:56.671000,4488.475,4487.615,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:56.722000,4488.575,4487.555,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:56.823000,4488.445,4487.555,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:57.427000,4489.102,4487.765,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:57.629000,4488.515,4487.555,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:57.730000,4489.375,4487.645,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:58.484000,4489.385,4488.575,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:58.685000,4489.435,4488.625,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:59.137000,4489.195,4487.565,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:59.238000,4489.175,4487.575,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:59.339000,4489.105,4487.675,9.000000136438757e-05,9.000000136438757e-05
2026-03-22 22:00:59.541000,4489.665,4487.515,9.000000136438757e-05,9.000000136438757e-05
