timestamp,ask,bid,ask_volume,bid_volume
2025-04-13 22:00:01.218000,3231.145,3229.155,0.00044999999227002263,0.00044999999227002263
2025-04-13 22:00:01.319000,3230.895,3229.205,0.00044999999227002263,0.00044999999227002263
2025-04-13 22:00:01.370000,3230.925,3229.085,0.00044999999227002263,0.00044999999227002263
2025-04-13 22:00:01.522000,3230.915,3229.085,9.000000136438757e-05,0.00044999999227002263
2025-04-13 22:00:01.673000,3230.895,3229.205,0.00044999999227002263,0.00044999999227002263
2025-04-13 22:00:01.824000,3230.755,3229.205,9.000000136438757e-05,0.00044999999227002263
2025-04-13 22:00:02.075000,3230.895,3229.205,0.00044999999227002263,0.00044999999227002263
2025-04-13 22:00:02.578000,3228.895,3227.205,0.00044999999227002263,0.00044999999227002263
2025-04-13 22:00:03.433000,3228.845,3227.455,0.00044999999227002263,0.00044999999227002263
2025-04-13 22:00:03.534000,3228.815,3227.455,9.000000136438757e-05,0.00044999999227002263
2025-04-13 22:00:03.685000,3228.805,3227.585,9.000000136438757e-05,0.00044999999227002263
2025-04-13 22:00:04.338000,3228.705,3227.585,9.000000136438757e-05,0.00044999999227002263
2025-04-13 22:00:04.439000,3228.725,3227.585,9.000000136438757e-05,0.00044999999227002263
2025-04-13 22:00:04.690000,3228.745,3227.585,9.000000136438757e-05,0.00044999999227002263
2025-04-13 22:00:05.041000,3228.695,3227.605,0.00044999999227002263,0.00044999999227002263
2025-04-13 22:00:05.092000,3228.765,3227.145,9.000000136438757e-05,0.00044999999227002263
2025-04-13 22:00:05.293000,3228.645,3227.255,0.00044999999227002263,0.00044999999227002263
2025-04-13 22:00:05.695000,3228.625,3227.255,9.000000136438757e-05,0.00044999999227002263
2025-04-13 22:00:05.746000,3228.645,3227.255,0.00044999999227002263,0.00044999999227002263
2025-04-13 22:00:06.047000,3228.625,3227.385,0.00044999999227002263,0.00044999999227002263
2025-04-13 22:00:07.302000,3228.595,3227.505,0.00044999999227002263,0.00044999999227002263
