timestamp,ask,bid,ask_volume,bid_volume
2025-04-20 22:00:02.442000,3333.605,3331.835,0.00044999999227002263,0.00044999999227002263
2025-04-20 22:00:04.104000,3332.325,3330.405,0.00044999999227002263,0.00044999999227002263
2025-04-20 22:00:05.465000,3333.275,3331.405,9.000000136438757e-05,0.00044999999227002263
2025-04-20 22:00:05.566000,3333.325,3331.405,0.00044999999227002263,0.00044999999227002263
2025-04-20 22:00:05.616000,3333.235,3331.405,9.000000136438757e-05,0.00044999999227002263
2025-04-20 22:00:05.767000,3333.145,3331.405,9.000000136438757e-05,0.00044999999227002263
2025-04-20 22:00:06.521000,3333.825,3331.905,0.00044999999227002263,0.00044999999227002263
2025-04-20 22:00:07.074000,3333.595,3332.275,0.00044999999227002263,0.00044999999227002263
2025-04-20 22:00:07.376000,3333.585,3331.795,9.000000136438757e-05,0.00044999999227002263
2025-04-20 22:00:07.828000,3333.465,3331.845,0.00044999999227002263,0.00044999999227002263
2025-04-20 22:00:08.181000,3333.605,3331.835,0.00044999999227002263,0.00044999999227002263
2025-04-20 22:00:09.038000,3333.875,3331.875,9.000000136438757e-05,0.00044999999227002263
2025-04-20 22:00:09.140000,3333.825,3331.905,0.000539999979082495,0.00044999999227002263
2025-04-20 22:00:09.391000,3333.485,3331.905,9.000000136438757e-05,0.00044999999227002263
2025-04-20 22:00:09.542000,3333.545,3331.905,9.000000136438757e-05,0.00044999999227002263
2025-04-20 22:00:09.845000,3333.465,3331.845,0.00044999999227002263,0.00044999999227002263
2025-04-20 22:00:09.996000,3333.405,3331.845,9.000000136438757e-05,0.00044999999227002263
2025-04-20 22:00:10.249000,3332.935,3331.605,9.000000136438757e-05,0.00044999999227002263
2025-04-20 22:00:10.401000,3332.945,3331.595,9.000000136438757e-05,0.00044999999227002263
2025-04-20 22:00:10.602000,3333.035,3331.605,9.000000136438757e-05,0.00044999999227002263
2025-04-20 22:00:10.652000,3333.015,3331.605,9.000000136438757e-05,0.00044999999227002263
