timestamp,ask,bid,ask_volume,bid_volume
2025-03-23 22:00:20.387000,3023.552,3022.348,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:20.939000,3023.795,3022.105,0.00022000000171829015,0.00022000000171829015
2025-03-23 22:00:20.990000,3023.235,3021.395,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:21.040000,3022.752,3021.775,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:21.091000,3023.005,3021.685,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:21.142000,3023.025,3021.715,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:21.243000,3022.952,3021.748,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:22.097000,3022.952,3021.948,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:22.249000,3022.815,3021.415,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:22.350000,3022.645,3021.335,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:22.401000,3022.615,3021.295,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:22.502000,3022.652,3021.448,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:22.603000,3022.275,3021.448,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:22.654000,3022.352,3021.148,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:25.565000,3022.152,3021.048,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:25.767000,3022.152,3021.148,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:26.068000,3022.652,3021.148,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:26.119000,3022.252,3021.148,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:26.973000,3022.552,3021.448,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:27.074000,3022.455,3021.145,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:27.125000,3022.552,3021.348,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:27.376000,3022.652,3021.448,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:29.985000,3022.552,3021.448,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:30.136000,3022.465,3021.155,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:30.187000,3022.552,3021.448,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:30.338000,3023.055,3021.635,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:30.389000,3022.925,3021.605,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:30.540000,3022.935,3021.615,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:30.742000,3022.952,3021.655,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:30.893000,3022.952,3021.695,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:31.044000,3022.952,3021.705,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:31.496000,3022.752,3021.648,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:31.798000,3022.975,3021.885,0.00022000000171829015,9.000000136438757e-05
2025-03-23 22:00:31.849000,3022.852,3021.748,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:32.101000,3022.852,3021.948,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:32.253000,3023.075,3022.085,0.00022000000171829015,9.000000136438757e-05
2025-03-23 22:00:32.404000,3023.052,3021.948,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:32.555000,3022.852,3021.948,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:32.707000,3022.852,3021.848,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:33.009000,3022.852,3022.045,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:33.060000,3023.052,3021.948,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:33.110000,3023.152,3022.048,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:33.580000,3022.952,3021.948,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:33.782000,3023.052,3022.048,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:33.883000,3023.045,3021.735,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:33.934000,3022.852,3021.748,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:34.186000,3023.052,3021.795,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:34.237000,3022.952,3021.848,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:34.288000,3022.875,3021.555,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:34.338000,3022.852,3021.748,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:35.643000,3022.852,3021.655,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:35.693000,3022.652,3021.648,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:36.197000,3022.452,3021.448,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:36.400000,3022.652,3021.448,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:36.451000,3022.552,3021.625,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:36.501000,3022.652,3021.548,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:36.703000,3022.585,3021.448,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:36.804000,3022.652,3021.448,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:36.905000,3022.652,3021.548,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:37.758000,3022.452,3021.548,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:38.660000,3022.405,3021.348,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:38.711000,3022.452,3021.348,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:38.812000,3022.552,3021.448,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:39.013000,3022.485,3021.165,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:39.064000,3022.552,3021.448,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:39.516000,3022.552,3021.435,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:39.567000,3022.552,3021.448,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:39.668000,3022.652,3021.448,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:39.820000,3022.652,3021.505,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:39.921000,3022.652,3021.475,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:39.972000,3022.652,3021.548,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:41.078000,3022.652,3021.145,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:41.129000,3022.552,3021.325,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:41.330000,3022.552,3021.355,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:41.933000,3022.552,3021.348,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:42.035000,3022.752,3021.495,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:42.136000,3022.552,3021.385,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:42.238000,3022.552,3021.375,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:42.440000,3022.652,3021.475,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:42.592000,3022.552,3021.448,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:43.045000,3022.652,3021.675,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:43.097000,3022.752,3021.685,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:43.148000,3022.752,3021.575,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:43.249000,3022.752,3021.635,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:43.401000,3022.752,3021.548,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:43.452000,3022.752,3021.835,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:43.503000,3022.752,3021.825,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:43.555000,3022.752,3021.815,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:43.656000,3023.605,3021.835,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:43.708000,3023.152,3021.995,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:43.759000,3023.252,3022.075,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:43.860000,3023.252,3022.095,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:44.011000,3023.252,3022.115,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:44.162000,3023.252,3022.125,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:44.263000,3023.252,3022.045,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:44.314000,3023.095,3022.648,0.00022000000171829015,9.000000136438757e-05
2025-03-23 22:00:44.366000,3022.952,3021.875,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:44.417000,3022.952,3021.865,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:44.820000,3023.852,3022.505,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:44.922000,3023.852,3022.495,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:44.973000,3023.752,3022.485,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:45.074000,3023.852,3022.535,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:45.125000,3023.852,3022.655,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:45.226000,3023.852,3022.675,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:45.880000,3023.852,3022.705,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:45.931000,3023.852,3022.685,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:45.982000,3024.205,3022.865,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:46.033000,3024.252,3022.975,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:46.135000,3024.352,3023.045,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:47.341000,3024.285,3022.955,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:47.392000,3024.055,3022.615,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:47.543000,3024.085,3022.675,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:47.845000,3024.105,3022.848,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:48.198000,3024.152,3022.895,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:48.550000,3024.152,3022.948,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:48.702000,3024.252,3023.048,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:49.005000,3024.675,3023.245,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:49.056000,3024.452,3023.248,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:49.560000,3024.395,3023.248,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:49.611000,3024.452,3023.248,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:52.071000,3024.695,3023.455,0.00022000000171829015,9.000000136438757e-05
2025-03-23 22:00:52.122000,3024.552,3023.448,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:52.325000,3024.752,3023.625,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:52.376000,3024.752,3023.548,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:52.577000,3024.652,3023.548,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:52.729000,3024.652,3023.448,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:53.082000,3024.652,3023.548,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:54.037000,3024.652,3023.448,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:54.690000,3024.652,3023.485,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:54.791000,3024.652,3023.648,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:54.943000,3024.352,3023.085,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:55.044000,3024.395,3023.085,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:55.145000,3024.452,3023.175,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:55.247000,3024.452,3023.185,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:55.348000,3024.452,3023.248,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:55.499000,3024.452,3023.275,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:55.851000,3024.445,3023.248,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:55.901000,3024.452,3023.255,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:56.102000,3024.452,3023.275,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:56.254000,3024.452,3023.285,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:56.605000,3024.452,3023.315,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:00:56.756000,3024.452,3023.365,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:00.115000,3024.452,3023.348,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:00.166000,3024.752,3023.635,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:00.217000,3024.752,3023.648,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:00.268000,3025.005,3023.748,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:00.319000,3025.032,3023.748,0.00044999999227002263,9.000000136438757e-05
2025-03-23 22:01:00.420000,3025.135,3023.815,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:00.471000,3025.135,3023.825,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:00.622000,3025.065,3023.748,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:00.773000,3025.065,3023.848,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:00.874000,3024.885,3023.445,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:00.925000,3024.635,3023.348,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:01.126000,3024.652,3023.448,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:01.278000,3024.352,3023.448,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:01.429000,3024.352,3023.248,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:01.530000,3024.255,3022.935,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:01.581000,3024.352,3023.148,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:02.083000,3024.245,3022.905,9.000000136438757e-05,0.00022000000171829015
2025-03-23 22:01:02.134000,3024.195,3022.948,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:02.285000,3024.235,3022.948,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:02.838000,3024.245,3022.948,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:03.190000,3024.525,3023.095,0.00022000000171829015,9.000000136438757e-05
2025-03-23 22:01:03.241000,3024.252,3023.048,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:04.094000,3024.352,3023.148,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:04.998000,3024.452,3023.275,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:05.100000,3024.352,3023.348,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:06.555000,3024.665,3023.548,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:06.606000,3024.752,3023.548,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:07.659000,3024.715,3023.548,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:07.761000,3024.352,3023.248,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:08.564000,3024.575,3023.265,0.0003100000030826777,9.000000136438757e-05
2025-03-23 22:01:08.615000,3024.552,3023.348,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:12.227000,3024.452,3023.285,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:12.328000,3024.452,3023.348,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:12.379000,3024.565,3023.348,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:12.430000,3024.552,3023.348,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:12.532000,3024.752,3023.548,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:12.834000,3024.752,3023.595,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:12.885000,3024.952,3023.748,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:12.936000,3024.552,3023.435,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:12.987000,3024.552,3023.348,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:14.341000,3024.735,3023.415,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:14.392000,3024.652,3023.448,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:16.148000,3024.652,3023.535,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:16.198000,3024.852,3023.648,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:16.300000,3024.855,3023.535,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:16.350000,3024.952,3023.648,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:16.451000,3024.952,3023.665,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:16.803000,3025.035,3023.725,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:16.854000,3025.052,3023.848,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:21.117000,3025.352,3024.005,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:21.168000,3025.625,3024.315,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:21.269000,3025.552,3024.448,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:22.004000,3025.645,3024.448,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:22.055000,3025.745,3024.648,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:22.157000,3025.735,3024.948,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:22.209000,3025.695,3024.385,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:22.262000,3025.655,3024.548,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:22.313000,3025.535,3024.225,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:22.364000,3025.352,3024.148,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:22.516000,3025.252,3024.148,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:23.671000,3025.352,3024.348,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:23.772000,3025.152,3024.148,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:25.631000,3025.445,3024.125,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:25.682000,3025.252,3024.048,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:25.884000,3025.152,3024.048,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:26.086000,3025.252,3024.125,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:26.187000,3025.252,3024.048,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:28.947000,3024.885,3024.048,0.00022000000171829015,9.000000136438757e-05
2025-03-23 22:01:29.650000,3024.885,3023.948,0.00022000000171829015,9.000000136438757e-05
2025-03-23 22:01:29.751000,3024.885,3024.135,0.00022000000171829015,9.000000136438757e-05
2025-03-23 22:01:29.802000,3024.885,3024.048,0.00022000000171829015,9.000000136438757e-05
2025-03-23 22:01:30.906000,3024.885,3024.155,0.00022000000171829015,9.000000136438757e-05
2025-03-23 22:01:30.957000,3024.885,3024.048,0.00022000000171829015,9.000000136438757e-05
2025-03-23 22:01:32.513000,3024.845,3023.925,9.000000136438757e-05,0.00022000000171829015
2025-03-23 22:01:32.564000,3024.885,3023.925,0.00022000000171829015,0.00022000000171829015
2025-03-23 22:01:32.665000,3024.885,3024.048,0.00022000000171829015,9.000000136438757e-05
2025-03-23 22:01:33.921000,3024.815,3023.948,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:34.022000,3024.952,3023.675,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:34.073000,3024.952,3023.665,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:34.124000,3024.952,3023.848,9.000000136438757e-05,0.00018000000272877514
2025-03-23 22:01:34.978000,3024.935,3023.848,0.00022000000171829015,9.000000136438757e-05
2025-03-23 22:01:36.735000,3024.935,3023.755,0.00022000000171829015,9.000000136438757e-05
2025-03-23 22:01:38.693000,3024.935,3023.928,0.00022000000171829015,0.00018000000272877514
2025-03-23 22:01:38.744000,3024.935,3023.878,0.00022000000171829015,0.00018000000272877514
2025-03-23 22:01:39.096000,3024.935,3023.848,0.00022000000171829015,9.000000136438757e-05
2025-03-23 22:01:39.197000,3024.935,3023.868,0.00022000000171829015,0.00018000000272877514
2025-03-23 22:01:39.498000,3024.852,3023.575,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:39.550000,3024.852,3023.608,9.000000136438757e-05,0.00018000000272877514
2025-03-23 22:01:42.559000,3024.852,3023.648,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:43.364000,3024.772,3023.648,0.00044999999227002263,9.000000136438757e-05
2025-03-23 22:01:43.465000,3024.852,3023.648,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:44.468000,3024.852,3023.718,9.000000136438757e-05,0.00018000000272877514
2025-03-23 22:01:44.769000,3024.852,3023.648,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:45.724000,3024.852,3023.665,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:45.774000,3024.952,3023.748,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:45.975000,3025.082,3023.845,0.00044999999227002263,9.000000136438757e-05
2025-03-23 22:01:46.026000,3024.852,3023.748,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:48.433000,3024.552,3023.148,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:48.483000,3024.552,3023.235,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:48.936000,3024.552,3023.245,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:51.092000,3024.352,3023.245,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:51.143000,3024.352,3023.148,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:52.197000,3024.452,3023.325,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:52.248000,3024.452,3023.185,9.000000136438757e-05,9.000000136438757e-05
2025-03-23 22:01:53.752000,3024.252,3023.195,9.000000136438757e-05,9.000000136438757e-05
