timestamp,ask,bid,ask_volume,bid_volume
2025-03-02 23:00:04.206000,2856.475,2855.205,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:04.458000,2856.505,2855.145,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:05.061000,2856.535,2855.095,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:05.312000,2856.275,2855.135,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:05.363000,2857.005,2855.075,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:07.478000,2857.295,2855.375,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:07.730000,2857.215,2855.325,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:07.982000,2856.985,2855.265,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:08.233000,2856.655,2855.475,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:08.485000,2856.565,2855.385,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:08.737000,2856.475,2855.425,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:09.339000,2856.485,2855.425,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:09.592000,2856.555,2855.385,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:09.844000,2856.435,2855.345,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:09.995000,2856.765,2855.585,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:10.348000,2856.665,2855.615,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:10.499000,2856.775,2855.745,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:10.901000,2856.865,2855.76,0.00044999999227002263,0.0008999999845400453
2025-03-02 23:00:11.203000,2856.775,2855.875,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:11.455000,2856.845,2855.815,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:17.790000,2859.635,2857.775,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:20.017000,2859.635,2858.818,0.00044999999227002263,0.00018000000272877514
2025-03-02 23:00:20.068000,2859.635,2857.775,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:20.822000,2860.015,2858.625,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:21.376000,2859.925,2858.805,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:21.678000,2860.035,2858.735,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:21.929000,2859.945,2858.735,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:22.531000,2859.875,2858.855,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:23.085000,2859.865,2858.805,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:24.439000,2859.805,2858.815,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:24.691000,2859.715,2858.725,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:24.796000,2859.675,2858.685,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:24.997000,2859.585,2858.595,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:25.098000,2859.365,2858.425,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:25.249000,2859.425,2858.465,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:25.551000,2859.485,2858.545,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:26.404000,2859.715,2858.305,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:26.454000,2859.895,2858.515,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:26.956000,2859.935,2858.585,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:27.408000,2859.835,2858.695,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:27.710000,2859.805,2858.785,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:27.760000,2859.735,2858.685,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:28.312000,2859.735,2858.625,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:30.017000,2859.745,2858.625,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:30.118000,2859.895,2858.695,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:30.269000,2860.365,2858.948,0.00044999999227002263,0.00011999999696854502
2025-03-02 23:00:30.320000,2860.425,2858.985,0.00044999999227002263,0.00044999999227002263
2025-03-02 23:00:30.724000,2860.515,2858.948,0.00044999999227002263,0.00011999999696854502
2025-03-02 23:00:30.825000,2860.515,2859.048,0.00044999999227002263,0.00011999999696854502
2025-03-02 23:00:31.027000,2860.552,2858.648,0.00011999999696854502,0.00018000000272877514
2025-03-02 23:00:34.998000,2860.052,2858.148,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:00:44.930000,2860.225,2858.248,0.00044999999227002263,0.00011999999696854502
2025-03-02 23:00:46.088000,2860.952,2859.148,0.00015999999595806003,0.00011999999696854502
2025-03-02 23:00:46.794000,2860.952,2859.148,0.00016999999934341758,0.00011999999696854502
2025-03-02 23:00:48.200000,2860.952,2859.148,0.00018000000272877514,0.00011999999696854502
2025-03-02 23:00:51.365000,2860.048,2859.948,0.00018000000272877514,0.00011999999696854502
2025-03-02 23:00:52.119000,2861.552,2860.048,0.00018000000272877514,0.00011999999696854502
2025-03-02 23:00:52.875000,2862.552,2860.848,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:00:53.277000,2862.552,2860.948,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:00:58.304000,2861.652,2859.948,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:00.062000,2861.752,2859.848,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:00.166000,2861.652,2859.848,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:00.468000,2861.852,2860.048,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:01.521000,2861.952,2860.348,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:01.722000,2861.452,2859.948,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:02.276000,2862.352,2860.548,9.000000136438757e-05,0.00011999999696854502
2025-03-02 23:01:02.377000,2861.952,2860.548,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:03.681000,2861.852,2860.548,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:05.087000,2862.125,2860.448,0.00044999999227002263,0.00011999999696854502
2025-03-02 23:01:05.138000,2862.052,2860.748,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:06.101000,2862.052,2860.848,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:06.455000,2862.052,2860.648,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:06.856000,2862.152,2860.748,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:07.058000,2862.252,2860.848,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:07.911000,2862.252,2860.948,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:09.667000,2862.352,2861.048,9.000000136438757e-05,0.00011999999696854502
2025-03-02 23:01:09.718000,2862.952,2861.548,9.000000136438757e-05,0.00011999999696854502
2025-03-02 23:01:09.818000,2862.952,2861.148,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:09.871000,2862.952,2861.248,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:09.972000,2862.952,2861.348,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:12.881000,2863.052,2861.348,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:14.236000,2862.952,2861.348,9.000000136438757e-05,0.00011999999696854502
2025-03-02 23:01:14.788000,2862.852,2861.348,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:14.889000,2862.852,2861.248,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:14.940000,2862.652,2861.248,9.000000136438757e-05,0.00011999999696854502
2025-03-02 23:01:15.141000,2862.652,2861.448,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:16.096000,2862.752,2861.448,9.000000136438757e-05,0.00011999999696854502
2025-03-02 23:01:16.949000,2862.752,2861.548,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:17.552000,2862.852,2861.548,9.000000136438757e-05,0.00011999999696854502
2025-03-02 23:01:17.603000,2863.345,2861.548,0.00044999999227002263,0.00011999999696854502
2025-03-02 23:01:17.653000,2863.052,2861.648,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:18.106000,2863.052,2861.548,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:20.164000,2863.375,2861.548,0.0006699999794363976,0.00011999999696854502
2025-03-02 23:01:20.215000,2863.152,2861.748,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:21.370000,2863.445,2861.748,0.00044999999227002263,0.00011999999696854502
2025-03-02 23:01:21.723000,2863.352,2861.948,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:23.178000,2863.252,2861.848,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:23.530000,2863.152,2861.848,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:24.636000,2863.425,2861.848,0.00044999999227002263,0.00011999999696854502
2025-03-02 23:01:24.687000,2863.252,2861.848,0.00011999999696854502,0.00011999999696854502
2025-03-02 23:01:25.038000,2863.545,2861.848,0.00044999999227002263,0.00011999999696854502
