timestamp,ask,bid,ask_volume,bid_volume
2025-08-17 22:00:01.154000,3337.675,3336.015,0.00044999999227002263,0.00044999999227002263
2025-08-17 22:00:01.406000,3337.655,3336.145,0.00044999999227002263,0.00044999999227002263
2025-08-17 22:00:01.558000,3337.675,3336.015,0.00044999999227002263,0.00044999999227002263
2025-08-17 22:00:01.860000,3337.645,3336.285,0.00044999999227002263,0.00044999999227002263
2025-08-17 22:00:02.113000,3337.625,3336.415,0.00044999999227002263,0.00044999999227002263
2025-08-17 22:00:02.516000,3337.685,3336.535,0.00044999999227002263,0.00044999999227002263
2025-08-17 22:00:03.120000,3337.705,3336.315,0.00044999999227002263,0.00044999999227002263
2025-08-17 22:00:03.372000,3337.705,3336.405,0.00044999999227002263,0.00044999999227002263
2025-08-17 22:00:03.675000,3338.045,3336.685,0.00044999999227002263,0.00044999999227002263
2025-08-17 22:00:03.977000,3338.105,3336.655,0.00044999999227002263,0.00044999999227002263
2025-08-17 22:00:05.332000,3338.105,3336.805,0.00044999999227002263,0.00044999999227002263
2025-08-17 22:00:05.484000,3338.135,3336.545,0.00044999999227002263,0.00044999999227002263
2025-08-17 22:00:05.535000,3338.105,3336.655,0.00044999999227002263,0.00044999999227002263
2025-08-17 22:00:05.737000,3338.085,3336.935,0.00044999999227002263,0.00044999999227002263
2025-08-17 22:00:05.788000,3338.385,3336.835,9.000000136438757e-05,0.00044999999227002263
2025-08-17 22:00:05.839000,3338.375,3337.105,0.00044999999227002263,0.00044999999227002263
2025-08-17 22:00:06.092000,3338.555,3336.898,9.000000136438757e-05,0.00044999999227002263
2025-08-17 22:00:06.143000,3338.535,3336.635,9.000000136438757e-05,9.000000136438757e-05
2025-08-17 22:00:06.193000,3338.555,3336.745,9.000000136438757e-05,9.000000136438757e-05
2025-08-17 22:00:06.295000,3338.445,3337.085,0.00044999999227002263,0.00044999999227002263
2025-08-17 22:00:06.949000,3338.415,3337.355,0.00044999999227002263,0.00044999999227002263
2025-08-17 22:00:07.051000,3338.235,3337.148,9.000000136438757e-05,0.00018000000272877514
