timestamp,ask,bid,ask_volume,bid_volume
2026-02-15 23:00:01.643000,5050.812,5035.898,9.000000136438757e-05,0.00011999999696854502
2026-02-15 23:00:01.694000,5050.812,5038.298,9.000000136438757e-05,0.00011999999696854502
2026-02-15 23:00:01.845000,5040.825,5036.298,0.00018000000272877514,9.000000136438757e-05
2026-02-15 23:00:01.896000,5040.502,5029.338,0.00011999999696854502,0.00011999999696854502
2026-02-15 23:00:01.947000,5040.302,5034.698,0.00011999999696854502,9.000000136438757e-05
2026-02-15 23:00:02.048000,5040.302,5034.898,0.00011999999696854502,0.00011999999696854502
2026-02-15 23:00:02.200000,5041.102,5035.158,9.000000136438757e-05,0.00011999999696854502
2026-02-15 23:00:02.301000,5040.502,5035.338,9.000000136438757e-05,0.00011999999696854502
2026-02-15 23:00:02.453000,5040.502,5035.298,0.00011999999696854502,0.00011999999696854502
2026-02-15 23:00:02.504000,5040.502,5035.338,9.000000136438757e-05,0.00011999999696854502
2026-02-15 23:00:02.605000,5039.702,5035.338,9.000000136438757e-05,0.00011999999696854502
2026-02-15 23:00:02.957000,5044.702,5035.738,0.00011999999696854502,0.00011999999696854502
2026-02-15 23:00:03.058000,5043.712,5036.138,9.000000136438757e-05,0.00011999999696854502
2026-02-15 23:00:03.159000,5043.752,5038.898,9.000000136438757e-05,0.00011999999696854502
2026-02-15 23:00:03.310000,5044.389,5039.138,9.000000136438757e-05,0.00011999999696854502
2026-02-15 23:00:03.562000,5043.752,5039.238,9.000000136438757e-05,0.00011999999696854502
2026-02-15 23:00:03.663000,5043.752,5041.498,9.000000136438757e-05,0.00011999999696854502
2026-02-15 23:00:03.764000,5054.442,5043.698,9.000000136438757e-05,0.00011999999696854502
2026-02-15 23:00:03.865000,5051.598,5051.498,9.000000136438757e-05,0.00011999999696854502
2026-02-15 23:00:03.967000,5051.778,5051.678,0.00011999999696854502,0.00011999999696854502
2026-02-15 23:00:04.018000,5054.902,5042.138,0.00011999999696854502,9.000000136438757e-05
2026-02-15 23:00:09.163000,5029.752,5026.448,0.00018000000272877514,0.00018000000272877514
2026-02-15 23:00:09.214000,5030.102,5024.448,0.00011999999696854502,0.00011999999696854502
2026-02-15 23:00:09.265000,5029.752,5026.448,0.00011999999696854502,9.000000136438757e-05
2026-02-15 23:00:09.315000,5029.852,5026.298,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:09.366000,5029.852,5024.948,0.00018000000272877514,9.000000136438757e-05
2026-02-15 23:00:09.417000,5034.162,5025.748,9.000000136438757e-05,0.00018000000272877514
2026-02-15 23:00:09.467000,5034.052,5025.748,0.00018000000272877514,0.00018000000272877514
2026-02-15 23:00:09.518000,5034.502,5025.748,0.00011999999696854502,0.00018000000272877514
2026-02-15 23:00:09.569000,5034.152,5026.948,0.0002699999895412475,0.00018000000272877514
2026-02-15 23:00:09.971000,5033.952,5026.948,0.0002699999895412475,0.0002699999895412475
2026-02-15 23:00:10.072000,5033.962,5026.498,0.00011999999696854502,0.00011999999696854502
2026-02-15 23:00:10.123000,5034.152,5028.738,0.00011999999696854502,0.00011999999696854502
2026-02-15 23:00:10.224000,5034.062,5029.138,0.00011999999696854502,0.00011999999696854502
2026-02-15 23:00:10.325000,5034.152,5028.848,0.00018000000272877514,0.00018000000272877514
2026-02-15 23:00:10.376000,5034.152,5030.148,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:10.577000,5033.952,5029.098,0.00011999999696854502,0.00011999999696854502
2026-02-15 23:00:10.628000,5033.952,5029.548,0.00011999999696854502,0.00018000000272877514
2026-02-15 23:00:14.603000,5045.352,5040.348,0.00011999999696854502,0.0002699999895412475
2026-02-15 23:00:14.755000,5045.352,5040.448,0.00018000000272877514,0.00018000000272877514
2026-02-15 23:00:14.906000,5045.352,5040.678,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:15.057000,5048.492,5040.348,9.000000136438757e-05,0.00011999999696854502
2026-02-15 23:00:15.158000,5044.362,5040.598,9.000000136438757e-05,0.00011999999696854502
2026-02-15 23:00:15.259000,5044.142,5039.898,9.000000136438757e-05,0.00018000000272877514
2026-02-15 23:00:15.310000,5044.184,5040.248,0.0004299999854993075,0.00011999999696854502
2026-02-15 23:00:15.411000,5043.052,5032.598,0.00018000000272877514,9.000000136438757e-05
2026-02-15 23:00:15.462000,5043.052,5035.678,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:15.563000,5043.052,5035.658,0.0002699999895412475,0.00011999999696854502
2026-02-15 23:00:15.715000,5041.562,5035.678,0.00011999999696854502,0.00011999999696854502
2026-02-15 23:00:15.966000,5041.352,5035.678,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:16.017000,5041.452,5035.678,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:16.068000,5041.452,5035.448,0.00018000000272877514,0.00018000000272877514
2026-02-15 23:00:16.118000,5041.352,5037.038,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:16.320000,5041.352,5037.218,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:16.421000,5041.352,5037.178,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:16.673000,5041.252,5037.178,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:16.724000,5041.352,5037.158,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:16.774000,5041.352,5037.178,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:16.925000,5041.352,5037.238,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:16.975000,5041.352,5037.158,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:17.026000,5041.352,5037.178,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:17.127000,5041.502,5037.198,0.00011999999696854502,0.00011999999696854502
2026-02-15 23:00:17.178000,5041.152,5037.298,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:17.630000,5040.952,5037.298,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:17.933000,5041.152,5037.138,0.00011999999696854502,0.00011999999696854502
2026-02-15 23:00:17.983000,5040.952,5037.198,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:18.034000,5040.952,5037.178,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:18.085000,5041.152,5037.198,0.00011999999696854502,0.00011999999696854502
2026-02-15 23:00:18.135000,5040.952,5037.218,0.00011999999696854502,0.00011999999696854502
2026-02-15 23:00:18.337000,5040.952,5037.198,0.00011999999696854502,0.00011999999696854502
2026-02-15 23:00:18.488000,5040.952,5037.178,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:18.538000,5040.952,5037.258,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:18.990000,5040.952,5036.808,0.00018000000272877514,9.000000136438757e-05
2026-02-15 23:00:19.091000,5041.152,5036.808,0.00011999999696854502,9.000000136438757e-05
2026-02-15 23:00:19.343000,5041.102,5036.808,0.00011999999696854502,0.00011999999696854502
2026-02-15 23:00:19.444000,5043.052,5038.098,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:19.495000,5043.052,5037.998,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:19.595000,5043.052,5037.978,0.0002699999895412475,0.00011999999696854502
2026-02-15 23:00:20.097000,5041.452,5037.748,0.00011999999696854502,0.00018000000272877514
2026-02-15 23:00:20.199000,5045.252,5036.678,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:20.307000,5045.252,5037.848,0.0002699999895412475,0.0002699999895412475
2026-02-15 23:00:20.409000,5045.252,5038.078,0.0002699999895412475,0.00011999999696854502
2026-02-15 23:00:20.812000,5040.152,5037.048,0.0002699999895412475,0.00011999999696854502
2026-02-15 23:00:20.863000,5040.052,5036.658,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:20.913000,5040.052,5036.778,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:21.014000,5040.052,5036.858,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:21.065000,5040.152,5036.858,0.00011999999696854502,0.00011999999696854502
2026-02-15 23:00:21.116000,5040.052,5036.858,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:21.166000,5040.052,5036.838,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:21.417000,5040.052,5036.918,0.00018000000272877514,0.00011999999696854502
2026-02-15 23:00:21.669000,5038.552,5036.778,0.00018000000272877514,0.00011999999696854502
