timestamp,ask,bid,ask_volume,bid_volume
2026-02-01 23:06:26.655000,4823.502,4817.598,0.00011999999696854502,0.00011999999696854502
2026-02-01 23:08:27.750000,4826.702,4820.748,0.00011999999696854502,0.00011999999696854502
2026-02-01 23:10:05.345000,4819.152,4813.655,0.00011999999696854502,9.000000136438757e-05
2026-02-01 23:10:06.598000,4819.152,4813.615,0.00018000000272877514,9.000000136438757e-05
2026-02-01 23:10:07.050000,4818.952,4813.665,0.00018000000272877514,9.000000136438757e-05
2026-02-01 23:10:07.754000,4819.152,4814.135,0.00018000000272877514,9.000000136438757e-05
2026-02-01 23:10:07.805000,4819.452,4814.015,0.00011999999696854502,9.000000136438757e-05
2026-02-01 23:10:07.856000,4819.452,4814.135,0.00011999999696854502,9.000000136438757e-05
2026-02-01 23:10:07.957000,4819.352,4814.115,0.00011999999696854502,9.000000136438757e-05
2026-02-01 23:10:08.108000,4819.352,4814.155,0.00018000000272877514,9.000000136438757e-05
2026-02-01 23:10:08.811000,4819.352,4814.075,0.00011999999696854502,9.000000136438757e-05
2026-02-01 23:10:08.862000,4819.452,4814.095,0.00011999999696854502,9.000000136438757e-05
2026-02-01 23:10:08.913000,4819.452,4814.035,0.00011999999696854502,9.000000136438757e-05
2026-02-01 23:10:09.015000,4819.452,4814.175,0.00011999999696854502,9.000000136438757e-05
2026-02-01 23:10:09.668000,4819.452,4814.225,0.00011999999696854502,9.000000136438757e-05
2026-02-01 23:10:09.920000,4819.452,4814.255,0.00011999999696854502,9.000000136438757e-05
2026-02-01 23:10:10.423000,4820.965,4815.225,9.000000136438757e-05,9.000000136438757e-05
2026-02-01 23:10:10.473000,4819.952,4814.735,0.00018000000272877514,9.000000136438757e-05
2026-02-01 23:10:10.524000,4819.952,4814.695,0.00018000000272877514,9.000000136438757e-05
2026-02-01 23:10:10.625000,4819.952,4814.725,0.00018000000272877514,9.000000136438757e-05
2026-02-01 23:10:10.776000,4820.405,4814.455,9.000000136438757e-05,9.000000136438757e-05
2026-02-01 23:10:10.977000,4820.415,4814.415,9.000000136438757e-05,9.000000136438757e-05
2026-02-01 23:10:11.280000,4819.552,4814.505,0.00018000000272877514,9.000000136438757e-05
2026-02-01 23:10:11.331000,4818.652,4814.265,0.00011999999696854502,9.000000136438757e-05
2026-02-01 23:10:11.431000,4818.652,4813.965,0.00018000000272877514,9.000000136438757e-05
2026-02-01 23:10:11.482000,4819.375,4813.975,9.000000136438757e-05,9.000000136438757e-05
2026-02-01 23:10:11.634000,4819.152,4814.015,0.00011999999696854502,9.000000136438757e-05
2026-02-01 23:10:11.685000,4819.152,4813.965,0.00011999999696854502,9.000000136438757e-05
2026-02-01 23:10:12.489000,4820.025,4814.355,9.000000136438757e-05,9.000000136438757e-05
2026-02-01 23:10:13.092000,4819.652,4814.465,0.00018000000272877514,9.000000136438757e-05
2026-02-01 23:10:13.193000,4819.652,4813.825,0.00011999999696854502,9.000000136438757e-05
2026-02-01 23:10:13.244000,4819.552,4813.965,0.00011999999696854502,9.000000136438757e-05
2026-02-01 23:10:13.396000,4819.552,4814.005,0.00011999999696854502,9.000000136438757e-05
2026-02-01 23:10:13.496000,4819.552,4813.995,0.00011999999696854502,9.000000136438757e-05
2026-02-01 23:10:13.547000,4819.452,4814.125,0.00011999999696854502,9.000000136438757e-05
2026-02-01 23:10:13.698000,4819.452,4814.275,0.00011999999696854502,9.000000136438757e-05
2026-02-01 23:10:14.901000,4819.652,4814.265,0.00011999999696854502,9.000000136438757e-05
2026-02-01 23:10:14.952000,4819.652,4814.275,0.00011999999696854502,9.000000136438757e-05
2026-02-01 23:10:16.358000,4820.552,4814.825,0.00018000000272877514,9.000000136438757e-05
2026-02-01 23:10:16.610000,4820.552,4814.775,0.00018000000272877514,9.000000136438757e-05
